Size:56961, Duration(usec):1103992
Size:48602, Duration(usec):1789030
Size:152517, Duration(usec):2314426
Size:48742, Duration(usec):519972
Size:73841, Duration(usec):1786875
Size:436987, Duration(usec):2855954
Size:749494, Duration(usec):5436900
Size:21630, Duration(usec):192985
Size:2512219, Duration(usec):21540501
Size:1896962, Duration(usec):17871003
Size:28432, Duration(usec):228872
Size:10478, Duration(usec):20842832
Size:1861328, Duration(usec):20617112
Size:55554, Duration(usec):1019843
Size:21740, Duration(usec):817859
Size:4718048, Duration(usec):47787152
Size:592599, Duration(usec):25256173
Size:11302, Duration(usec):13300418
Size:1553795, Duration(usec):6710086
Size:74, Duration(usec):52968
Size:4902, Duration(usec):13228377
Size:3781362, Duration(usec):43617693
Size:4165940, Duration(usec):33840359
Size:223952, Duration(usec):41691686
Size:21497, Duration(usec):41654391
Size:595692, Duration(usec):13814033
Size:535871, Duration(usec):46192181
Size:17730939, Duration(usec):161314738
Size:8851364, Duration(usec):109952516
Size:3898, Duration(usec):84377
Size:4822459, Duration(usec):45429328
Size:527077, Duration(usec):4436796
Size:5576341, Duration(usec):23731663
Size:6303, Duration(usec):44133047
Size:17252, Duration(usec):2778253
Size:29109, Duration(usec):7186744
Size:55982, Duration(usec):2227767
Size:25861, Duration(usec):155796149
Size:62129, Duration(usec):34001538
Size:20467, Duration(usec):19909849
Size:37434, Duration(usec):40353193
Size:43493, Duration(usec):152529003
Size:42906, Duration(usec):102885279
Size:2350160, Duration(usec):48010650
Size:29660, Duration(usec):152164102
Size:24263, Duration(usec):21929144
Size:16241, Duration(usec):151933600
Size:4896, Duration(usec):68017
Size:47151, Duration(usec):1027106
Size:2533, Duration(usec):149900720
