Size:56961, Duration(usec):1046287
Size:48602, Duration(usec):601646
Size:152517, Duration(usec):442362
Size:48742, Duration(usec):325324
Size:73841, Duration(usec):1918161
Size:436987, Duration(usec):4389018
Size:749494, Duration(usec):3992724
Size:21630, Duration(usec):95362
Size:2512219, Duration(usec):21846445
Size:1896962, Duration(usec):18200424
Size:28432, Duration(usec):186595
Size:10478, Duration(usec):21219836
Size:1861328, Duration(usec):16303444
Size:55554, Duration(usec):1966482
Size:21740, Duration(usec):1802467
Size:4718048, Duration(usec):45678379
Size:592599, Duration(usec):18805869
Size:11302, Duration(usec):13631122
Size:1553795, Duration(usec):15865921
Size:74, Duration(usec):234830
Size:4902, Duration(usec):13501999
Size:3781362, Duration(usec):31112125
Size:4165940, Duration(usec):31633427
Size:223952, Duration(usec):39707895
Size:21497, Duration(usec):39641001
Size:595692, Duration(usec):10691615
Size:535871, Duration(usec):34668867
Size:17730939, Duration(usec):141297795
Size:8851364, Duration(usec):101569160
Size:3898, Duration(usec):26809
Size:4822459, Duration(usec):39383017
Size:527077, Duration(usec):2401825
Size:5576341, Duration(usec):55321217
Size:6303, Duration(usec):38258863
Size:17252, Duration(usec):723601
Size:29109, Duration(usec):4007891
Size:55982, Duration(usec):415766
Size:25861, Duration(usec):135963010
Size:62129, Duration(usec):31989096
Size:20467, Duration(usec):51449228
Size:37434, Duration(usec):34161927
Size:43493, Duration(usec):132819393
Size:42906, Duration(usec):94572963
Size:2350160, Duration(usec):45744911
Size:29660, Duration(usec):132611127
Size:24263, Duration(usec):19793151
Size:16241, Duration(usec):132370888
Size:4896, Duration(usec):17651
Size:47151, Duration(usec):128056
Size:2533, Duration(usec):130337976
