Size:56961, Duration(usec):944726
Size:48602, Duration(usec):541092
Size:152517, Duration(usec):959197
Size:48742, Duration(usec):669367
Size:73841, Duration(usec):802807
Size:436987, Duration(usec):5108426
Size:749494, Duration(usec):6027959
Size:21630, Duration(usec):144562
Size:2512219, Duration(usec):12311733
Size:1896962, Duration(usec):21514805
Size:28432, Duration(usec):222728
Size:10478, Duration(usec):11630469
Size:1861328, Duration(usec):23923400
Size:55554, Duration(usec):2606512
Size:21740, Duration(usec):2388549
Size:4718048, Duration(usec):45146114
Size:592599, Duration(usec):28462680
Size:11302, Duration(usec):16938163
Size:1553795, Duration(usec):17530346
Size:74, Duration(usec):63329
Size:4902, Duration(usec):3926706
Size:3781362, Duration(usec):40056965
Size:4165940, Duration(usec):41286373
Size:223952, Duration(usec):40628876
Size:21497, Duration(usec):41089084
Size:595692, Duration(usec):16650572
Size:535871, Duration(usec):42984131
Size:17730939, Duration(usec):167211111
Size:8851364, Duration(usec):110501018
Size:3898, Duration(usec):66458
Size:4822459, Duration(usec):21992215
Size:527077, Duration(usec):5205355
Size:5576341, Duration(usec):54098439
Size:6303, Duration(usec):20800323
Size:17252, Duration(usec):3563042
Size:29109, Duration(usec):9950229
Size:55982, Duration(usec):3001351
Size:25861, Duration(usec):161661225
Size:62129, Duration(usec):33537360
Size:20467, Duration(usec):50252784
Size:37434, Duration(usec):16640793
Size:43493, Duration(usec):158310378
Size:42906, Duration(usec):103404902
Size:2350160, Duration(usec):45744825
Size:29660, Duration(usec):157834604
Size:24263, Duration(usec):29474409
Size:16241, Duration(usec):157619362
Size:4896, Duration(usec):82682
Size:47151, Duration(usec):687420
Size:2533, Duration(usec):155586464
