Size:56961, Duration(usec):1027922
Size:48602, Duration(usec):866403
Size:152517, Duration(usec):968857
Size:48742, Duration(usec):1949751
Size:73841, Duration(usec):576869
Size:436987, Duration(usec):4190750
Size:749494, Duration(usec):5403688
Size:21630, Duration(usec):411555
Size:2512219, Duration(usec):65733426
Size:1896962, Duration(usec):20278952
Size:28432, Duration(usec):155976
Size:10478, Duration(usec):64681321
Size:1861328, Duration(usec):13283580
Size:55554, Duration(usec):2436972
Size:21740, Duration(usec):2036549
Size:4718048, Duration(usec):90794346
Size:592599, Duration(usec):13480195
Size:11302, Duration(usec):13137595
Size:1553795, Duration(usec):4421485
Size:74, Duration(usec):122318
Size:4902, Duration(usec):51825298
Size:3781362, Duration(usec):48052702
Size:4165940, Duration(usec):40918218
Size:223952, Duration(usec):82497770
Size:21497, Duration(usec):82398710
Size:595692, Duration(usec):14510302
Size:535871, Duration(usec):52322312
Size:17730939, Duration(usec):149291952
Size:8851364, Duration(usec):122125351
Size:3898, Duration(usec):32204
Size:4822459, Duration(usec):91133642
Size:527077, Duration(usec):6360875
Size:5576341, Duration(usec):14473841
Size:6303, Duration(usec):88954041
Size:17252, Duration(usec):3544999
Size:29109, Duration(usec):3652463
Size:55982, Duration(usec):2160420
Size:25861, Duration(usec):140128874
Size:62129, Duration(usec):69641274
Size:20467, Duration(usec):7989365
Size:37434, Duration(usec):81799090
Size:43493, Duration(usec):134512433
Size:42906, Duration(usec):110410711
Size:2350160, Duration(usec):82316376
Size:29660, Duration(usec):133777864
Size:24263, Duration(usec):21079769
Size:16241, Duration(usec):133414190
Size:4896, Duration(usec):62261
Size:47151, Duration(usec):611378
Size:2533, Duration(usec):130026198
