Size:56961, Duration(usec):283113
Size:48602, Duration(usec):844911
Size:152517, Duration(usec):641609
Size:48742, Duration(usec):224334
Size:73841, Duration(usec):1920861
Size:436987, Duration(usec):1392394
Size:749494, Duration(usec):4413573
Size:21630, Duration(usec):166679
Size:2512219, Duration(usec):15863066
Size:1896962, Duration(usec):66146843
Size:28432, Duration(usec):289241
Size:10478, Duration(usec):14729191
Size:1861328, Duration(usec):86778953
Size:55554, Duration(usec):124476
Size:21740, Duration(usec):65031
Size:4718048, Duration(usec):37637605
Size:592599, Duration(usec):89402257
Size:11302, Duration(usec):58516108
Size:1553795, Duration(usec):64697479
Size:74, Duration(usec):14861
Size:4902, Duration(usec):1866801
Size:3781362, Duration(usec):38821028
Size:4165940, Duration(usec):11893688
Size:223952, Duration(usec):27289839
Size:21497, Duration(usec):27146713
Size:595692, Duration(usec):63006979
Size:535871, Duration(usec):41783851
Size:17730939, Duration(usec):215768685
Size:8851364, Duration(usec):115282671
Size:3898, Duration(usec):58842
Size:4822459, Duration(usec):35485843
Size:527077, Duration(usec):3003189
Size:5576341, Duration(usec):114930212
Size:6303, Duration(usec):33269864
Size:17252, Duration(usec):646439
Size:29109, Duration(usec):52050598
Size:55982, Duration(usec):340393
Size:25861, Duration(usec):206627181
Size:62129, Duration(usec):15021740
Size:20467, Duration(usec):108452040
Size:37434, Duration(usec):26206868
Size:43493, Duration(usec):201079630
Size:42906, Duration(usec):103470814
Size:2350160, Duration(usec):24281936
Size:29660, Duration(usec):200360529
Size:24263, Duration(usec):46893
Size:16241, Duration(usec):199990582
Size:4896, Duration(usec):100349
Size:47151, Duration(usec):531622
Size:2533, Duration(usec):196602577
