Size:56961, Duration(usec):1973236
Size:48602, Duration(usec):900108
Size:152517, Duration(usec):4721677
Size:48742, Duration(usec):961334
Size:73841, Duration(usec):2761557
Size:436987, Duration(usec):12005913
Size:749494, Duration(usec):18088059
Size:21630, Duration(usec):94357
Size:2512219, Duration(usec):62948946
Size:1896962, Duration(usec):18735322
Size:28432, Duration(usec):126222
Size:10478, Duration(usec):63125860
Size:1861328, Duration(usec):59725261
Size:55554, Duration(usec):8185839
Size:21740, Duration(usec):7744997
Size:4718048, Duration(usec):15210277
Size:592599, Duration(usec):68736166
Size:11302, Duration(usec):11465504
Size:1553795, Duration(usec):54362724
Size:74, Duration(usec):227935
Size:4902, Duration(usec):50589002
Size:3781362, Duration(usec):43406797
Size:4165940, Duration(usec):91260198
Size:223952, Duration(usec):3790116
Size:21497, Duration(usec):3552983
Size:595692, Duration(usec):7744153
Size:535871, Duration(usec):46566813
Size:17730939, Duration(usec):221471747
Size:8851364, Duration(usec):118409890
Size:3898, Duration(usec):473994
Size:4822459, Duration(usec):91691530
Size:527077, Duration(usec):22890178
Size:5576341, Duration(usec):107023495
Size:6303, Duration(usec):89943611
Size:17252, Duration(usec):21364160
Size:29109, Duration(usec):124748
Size:55982, Duration(usec):21968043
Size:25861, Duration(usec):212190192
Size:62129, Duration(usec):89021
Size:20467, Duration(usec):100492954
Size:37434, Duration(usec):82957137
Size:43493, Duration(usec):206642772
Size:42906, Duration(usec):106554729
Size:2350160, Duration(usec):5690491
Size:29660, Duration(usec):205790880
Size:24263, Duration(usec):71488108
Size:16241, Duration(usec):205451044
Size:4896, Duration(usec):13912691
Size:47151, Duration(usec):14558396
Size:2533, Duration(usec):202063033
