Size:56961, Duration(usec):298595
Size:48602, Duration(usec):558107
Size:152517, Duration(usec):1437805
Size:48742, Duration(usec):514308
Size:73841, Duration(usec):920574
Size:436987, Duration(usec):4701728
Size:749494, Duration(usec):5654155
Size:21630, Duration(usec):68968
Size:2512219, Duration(usec):72440531
Size:1896962, Duration(usec):18805037
Size:28432, Duration(usec):134745
Size:10478, Duration(usec):71273397
Size:1861328, Duration(usec):23390505
Size:55554, Duration(usec):1648369
Size:21740, Duration(usec):1247735
Size:4718048, Duration(usec):51610278
Size:592599, Duration(usec):26333058
Size:11302, Duration(usec):11174138
Size:1553795, Duration(usec):16464750
Size:74, Duration(usec):61907
Size:4902, Duration(usec):58411008
Size:3781362, Duration(usec):14143493
Size:4165940, Duration(usec):48272741
Size:223952, Duration(usec):41318557
Size:21497, Duration(usec):41199583
Size:595692, Duration(usec):7619833
Size:535871, Duration(usec):13413203
Size:17730939, Duration(usec):171062478
Size:8851364, Duration(usec):42897531
Size:3898, Duration(usec):111605
Size:4822459, Duration(usec):97592722
Size:527077, Duration(usec):7328351
Size:5576341, Duration(usec):88305956
Size:6303, Duration(usec):95651290
Size:17252, Duration(usec):4723010
Size:29109, Duration(usec):311128
Size:55982, Duration(usec):3417679
Size:25861, Duration(usec):161836361
Size:62129, Duration(usec):28404168
Size:20467, Duration(usec):81806307
Size:37434, Duration(usec):88522864
Size:43493, Duration(usec):156683587
Size:42906, Duration(usec):31007515
Size:2350160, Duration(usec):47057358
Size:29660, Duration(usec):155850616
Size:24263, Duration(usec):33388871
Size:16241, Duration(usec):155494885
Size:4896, Duration(usec):432182
Size:47151, Duration(usec):592633
Size:2533, Duration(usec):152106866
