Size:56961, Duration(usec):861088
Size:48602, Duration(usec):3192089
Size:152517, Duration(usec):3127103
Size:48742, Duration(usec):872471
Size:73841, Duration(usec):1423369
Size:436987, Duration(usec):10004717
Size:749494, Duration(usec):11592507
Size:21630, Duration(usec):1622723
Size:2512219, Duration(usec):8519598
Size:1896962, Duration(usec):21328730
Size:28432, Duration(usec):1255538
Size:10478, Duration(usec):7365873
Size:1861328, Duration(usec):68804283
Size:55554, Duration(usec):6106902
Size:21740, Duration(usec):5760459
Size:4718048, Duration(usec):86758930
Size:592599, Duration(usec):74519271
Size:11302, Duration(usec):13694802
Size:1553795, Duration(usec):20462761
Size:74, Duration(usec):188086
Size:4902, Duration(usec):53570
Size:3781362, Duration(usec):88464744
Size:4165940, Duration(usec):81088155
Size:223952, Duration(usec):77904160
Size:21497, Duration(usec):77701759
Size:595692, Duration(usec):7939098
Size:535871, Duration(usec):89743745
Size:17730939, Duration(usec):217083734
Size:8851364, Duration(usec):147877708
Size:3898, Duration(usec):475860
Size:4822459, Duration(usec):14451665
Size:527077, Duration(usec):23838362
Size:5576341, Duration(usec):52061629
Size:6303, Duration(usec):12241994
Size:17252, Duration(usec):21186562
Size:29109, Duration(usec):226394
Size:55982, Duration(usec):21046278
Size:25861, Duration(usec):207835873
Size:62129, Duration(usec):68853271
Size:20467, Duration(usec):45575394
Size:37434, Duration(usec):5337670
Size:43493, Duration(usec):202464304
Size:42906, Duration(usec):136058662
Size:2350160, Duration(usec):84784088
Size:29660, Duration(usec):201630059
Size:24263, Duration(usec):61273526
Size:16241, Duration(usec):201272950
Size:4896, Duration(usec):12887413
Size:47151, Duration(usec):13549967
Size:2533, Duration(usec):197884934
