Size:56961, Duration(usec):1024517
Size:48602, Duration(usec):1108054
Size:152517, Duration(usec):2200514
Size:48742, Duration(usec):483548
Size:73841, Duration(usec):473480
Size:436987, Duration(usec):3593531
Size:749494, Duration(usec):5774899
Size:21630, Duration(usec):938545
Size:2512219, Duration(usec):20095861
Size:1896962, Duration(usec):10072889
Size:28432, Duration(usec):426005
Size:10478, Duration(usec):16579458
Size:1861328, Duration(usec):16574101
Size:55554, Duration(usec):226436
Size:21740, Duration(usec):415591
Size:4718048, Duration(usec):37732099
Size:592599, Duration(usec):9775469
Size:11302, Duration(usec):219039
Size:1553795, Duration(usec):14160176
Size:74, Duration(usec):40140
Size:4902, Duration(usec):52868
Size:3781362, Duration(usec):33444985
Size:4165940, Duration(usec):36704084
Size:223952, Duration(usec):3342967
Size:21497, Duration(usec):2619492
Size:595692, Duration(usec):3576932
Size:535871, Duration(usec):29674758
Size:17730939, Duration(usec):154405937
Size:8851364, Duration(usec):85403130
Size:3898, Duration(usec):286438
Size:4822459, Duration(usec):39988618
Size:527077, Duration(usec):4335726
Size:5576341, Duration(usec):48573319
Size:6303, Duration(usec):33355064
Size:17252, Duration(usec):69439
Size:29109, Duration(usec):235105
Size:55982, Duration(usec):477213
Size:25861, Duration(usec):126775241
Size:62129, Duration(usec):440654
Size:20467, Duration(usec):29001570
Size:37434, Duration(usec):12018864
Size:43493, Duration(usec):109803393
Size:42906, Duration(usec):49673845
Size:2350160, Duration(usec):18837778
Size:29660, Duration(usec):107267755
Size:24263, Duration(usec):402027
Size:16241, Duration(usec):106074609
Size:4896, Duration(usec):132930
Size:47151, Duration(usec):337529
Size:2533, Duration(usec):95931393
