Size:56961, Duration(usec):1238947
Size:48602, Duration(usec):1419636
Size:152517, Duration(usec):1029892
Size:48742, Duration(usec):672041
Size:73841, Duration(usec):1187320
Size:436987, Duration(usec):871061
Size:749494, Duration(usec):5899184
Size:21630, Duration(usec):1016137
Size:2512219, Duration(usec):21327345
Size:1896962, Duration(usec):16303656
Size:28432, Duration(usec):362647
Size:10478, Duration(usec):17825815
Size:1861328, Duration(usec):16419698
Size:55554, Duration(usec):79761
Size:21740, Duration(usec):32837
Size:4718048, Duration(usec):41184386
Size:592599, Duration(usec):10611266
Size:11302, Duration(usec):53320
Size:1553795, Duration(usec):13269532
Size:74, Duration(usec):15926
Size:4902, Duration(usec):35071
Size:3781362, Duration(usec):38709128
Size:4165940, Duration(usec):21166086
Size:223952, Duration(usec):6774108
Size:21497, Duration(usec):6059524
Size:595692, Duration(usec):5065805
Size:535871, Duration(usec):37119698
Size:17730939, Duration(usec):151316631
Size:8851364, Duration(usec):87875256
Size:3898, Duration(usec):187205
Size:4822459, Duration(usec):39996864
Size:527077, Duration(usec):4686669
Size:5576341, Duration(usec):46583230
Size:6303, Duration(usec):33358408
Size:17252, Duration(usec):60734
Size:29109, Duration(usec):564341
Size:55982, Duration(usec):186595
Size:25861, Duration(usec):123529445
Size:62129, Duration(usec):618272
Size:20467, Duration(usec):27123460
Size:37434, Duration(usec):12075147
Size:43493, Duration(usec):106631537
Size:42906, Duration(usec):52139775
Size:2350160, Duration(usec):19972728
Size:29660, Duration(usec):104141326
Size:24263, Duration(usec):59718
Size:16241, Duration(usec):102947320
Size:4896, Duration(usec):41740
Size:47151, Duration(usec):211922
Size:2533, Duration(usec):92861002
