Size:56961, Duration(usec):1064298
Size:48602, Duration(usec):1407153
Size:152517, Duration(usec):1489500
Size:48742, Duration(usec):781676
Size:73841, Duration(usec):1411529
Size:436987, Duration(usec):3441986
Size:749494, Duration(usec):6522157
Size:21630, Duration(usec):379275
Size:2512219, Duration(usec):21943637
Size:1896962, Duration(usec):16042936
Size:28432, Duration(usec):125020
Size:10478, Duration(usec):18449051
Size:1861328, Duration(usec):17226021
Size:55554, Duration(usec):172184
Size:21740, Duration(usec):506715
Size:4718048, Duration(usec):28846038
Size:592599, Duration(usec):10084876
Size:11302, Duration(usec):611621
Size:1553795, Duration(usec):13550189
Size:74, Duration(usec):32791
Size:4902, Duration(usec):50808
Size:3781362, Duration(usec):32727636
Size:4165940, Duration(usec):37265879
Size:223952, Duration(usec):1210103
Size:21497, Duration(usec):553282
Size:595692, Duration(usec):4296823
Size:535871, Duration(usec):30362841
Size:17730939, Duration(usec):149642058
Size:8851364, Duration(usec):87778167
Size:3898, Duration(usec):209418
Size:4822459, Duration(usec):41642694
Size:527077, Duration(usec):5191093
Size:5576341, Duration(usec):50388992
Size:6303, Duration(usec):35117765
Size:17252, Duration(usec):75070
Size:29109, Duration(usec):100308
Size:55982, Duration(usec):198491
Size:25861, Duration(usec):121983614
Size:62129, Duration(usec):362942
Size:20467, Duration(usec):30827216
Size:37434, Duration(usec):13699724
Size:43493, Duration(usec):105079348
Size:42906, Duration(usec):52034701
Size:2350160, Duration(usec):11536908
Size:29660, Duration(usec):102762082
Size:24263, Duration(usec):481584
Size:16241, Duration(usec):101561503
Size:4896, Duration(usec):273032
Size:47151, Duration(usec):510407
Size:2533, Duration(usec):91475876
