Size:56961, Duration(usec):1026974
Size:48602, Duration(usec):1181983
Size:152517, Duration(usec):446025
Size:48742, Duration(usec):726943
Size:73841, Duration(usec):1207056
Size:436987, Duration(usec):3773479
Size:749494, Duration(usec):4587621
Size:21630, Duration(usec):747175
Size:2512219, Duration(usec):21670631
Size:1896962, Duration(usec):15718891
Size:28432, Duration(usec):141095
Size:10478, Duration(usec):18182445
Size:1861328, Duration(usec):17179986
Size:55554, Duration(usec):332217
Size:21740, Duration(usec):369852
Size:4718048, Duration(usec):41398180
Size:592599, Duration(usec):9644752
Size:11302, Duration(usec):837393
Size:1553795, Duration(usec):14132700
Size:74, Duration(usec):36915
Size:4902, Duration(usec):32460
Size:3781362, Duration(usec):34016366
Size:4165940, Duration(usec):35940075
Size:223952, Duration(usec):6711074
Size:21497, Duration(usec):5958377
Size:595692, Duration(usec):4469378
Size:535871, Duration(usec):30242363
Size:17730939, Duration(usec):148840605
Size:8851364, Duration(usec):85975817
Size:3898, Duration(usec):55581
Size:4822459, Duration(usec):39954392
Size:527077, Duration(usec):2530100
Size:5576341, Duration(usec):46921002
Size:6303, Duration(usec):33350644
Size:17252, Duration(usec):28421
Size:29109, Duration(usec):224257
Size:55982, Duration(usec):346569
Size:25861, Duration(usec):121123318
Size:62129, Duration(usec):518040
Size:20467, Duration(usec):27423335
Size:37434, Duration(usec):12048222
Size:43493, Duration(usec):104243539
Size:42906, Duration(usec):50206866
Size:2350160, Duration(usec):16926150
Size:29660, Duration(usec):101956415
Size:24263, Duration(usec):299130
Size:16241, Duration(usec):100852055
Size:4896, Duration(usec):87847
Size:47151, Duration(usec):221619
Size:2533, Duration(usec):90688493
