Size:56961, Duration(usec):721103
Size:48602, Duration(usec):1844589
Size:152517, Duration(usec):2087411
Size:48742, Duration(usec):548285
Size:73841, Duration(usec):1111121
Size:436987, Duration(usec):3991134
Size:749494, Duration(usec):6117503
Size:21630, Duration(usec):525134
Size:2512219, Duration(usec):13719160
Size:1896962, Duration(usec):16712251
Size:28432, Duration(usec):158489
Size:10478, Duration(usec):10193834
Size:1861328, Duration(usec):15488221
Size:55554, Duration(usec):150972
Size:21740, Duration(usec):96909
Size:4718048, Duration(usec):39511548
Size:592599, Duration(usec):9305138
Size:11302, Duration(usec):72717
Size:1553795, Duration(usec):13651070
Size:74, Duration(usec):30023
Size:4902, Duration(usec):15835
Size:3781362, Duration(usec):42278134
Size:4165940, Duration(usec):36995223
Size:223952, Duration(usec):5489694
Size:21497, Duration(usec):4776290
Size:595692, Duration(usec):4324201
Size:535871, Duration(usec):39723681
Size:17730939, Duration(usec):154209090
Size:8851364, Duration(usec):89008785
Size:3898, Duration(usec):139774
Size:4822459, Duration(usec):22138472
Size:527077, Duration(usec):4792192
Size:5576341, Duration(usec):48297074
Size:6303, Duration(usec):15536925
Size:17252, Duration(usec):79917
Size:29109, Duration(usec):155069
Size:55982, Duration(usec):212088
Size:25861, Duration(usec):126345251
Size:62129, Duration(usec):767691
Size:20467, Duration(usec):28746258
Size:37434, Duration(usec):139872
Size:43493, Duration(usec):109519080
Size:42906, Duration(usec):53517003
Size:2350160, Duration(usec):18894348
Size:29660, Duration(usec):107028173
Size:24263, Duration(usec):505728
Size:16241, Duration(usec):105827590
Size:4896, Duration(usec):44788
Size:47151, Duration(usec):181151
Size:2533, Duration(usec):95673051
