Size:56961, Duration(usec):1090313
Size:48602, Duration(usec):1279054
Size:152517, Duration(usec):1879385
Size:48742, Duration(usec):547652
Size:73841, Duration(usec):1510234
Size:436987, Duration(usec):3351022
Size:749494, Duration(usec):5952935
Size:21630, Duration(usec):332565
Size:2512219, Duration(usec):20712464
Size:1896962, Duration(usec):15332992
Size:28432, Duration(usec):110521
Size:10478, Duration(usec):17255850
Size:1861328, Duration(usec):17464716
Size:55554, Duration(usec):132674
Size:21740, Duration(usec):457246
Size:4718048, Duration(usec):42796744
Size:592599, Duration(usec):10183809
Size:11302, Duration(usec):621178
Size:1553795, Duration(usec):6421021
Size:74, Duration(usec):252910
Size:4902, Duration(usec):40239
Size:3781362, Duration(usec):36148713
Size:4165940, Duration(usec):37036640
Size:223952, Duration(usec):8102176
Size:21497, Duration(usec):7500726
Size:595692, Duration(usec):4303986
Size:535871, Duration(usec):32416045
Size:17730939, Duration(usec):155044555
Size:8851364, Duration(usec):87447836
Size:3898, Duration(usec):231735
Size:4822459, Duration(usec):42863411
Size:527077, Duration(usec):4759472
Size:5576341, Duration(usec):25056084
Size:6303, Duration(usec):36238073
Size:17252, Duration(usec):115959
Size:29109, Duration(usec):398961
Size:55982, Duration(usec):291471
Size:25861, Duration(usec):127224068
Size:62129, Duration(usec):538038
Size:20467, Duration(usec):5521630
Size:37434, Duration(usec):14867774
Size:43493, Duration(usec):110424506
Size:42906, Duration(usec):51743858
Size:2350160, Duration(usec):19275378
Size:29660, Duration(usec):107868232
Size:24263, Duration(usec):490408
Size:16241, Duration(usec):106693747
Size:4896, Duration(usec):245696
Size:47151, Duration(usec):376050
Size:2533, Duration(usec):96536737
