Size:56961, Duration(usec):1062889
Size:48602, Duration(usec):587306
Size:152517, Duration(usec):2689131
Size:48742, Duration(usec):224460
Size:73841, Duration(usec):1358472
Size:436987, Duration(usec):2923656
Size:749494, Duration(usec):6255038
Size:21630, Duration(usec):241183
Size:2512219, Duration(usec):21597568
Size:1896962, Duration(usec):15951391
Size:28432, Duration(usec):174412
Size:10478, Duration(usec):18080837
Size:1861328, Duration(usec):10915760
Size:55554, Duration(usec):208965
Size:21740, Duration(usec):444140
Size:4718048, Duration(usec):41688139
Size:592599, Duration(usec):3365008
Size:11302, Duration(usec):528480
Size:1553795, Duration(usec):13398241
Size:74, Duration(usec):34682
Size:4902, Duration(usec):41234
Size:3781362, Duration(usec):35565188
Size:4165940, Duration(usec):39013586
Size:223952, Duration(usec):6714066
Size:21497, Duration(usec):5985754
Size:595692, Duration(usec):4659883
Size:535871, Duration(usec):32096995
Size:17730939, Duration(usec):91726128
Size:8851364, Duration(usec):89546715
Size:3898, Duration(usec):304144
Size:4822459, Duration(usec):42238015
Size:527077, Duration(usec):4320248
Size:5576341, Duration(usec):47758714
Size:6303, Duration(usec):35598201
Size:17252, Duration(usec):77826
Size:29109, Duration(usec):364817
Size:55982, Duration(usec):493249
Size:25861, Duration(usec):63877417
Size:62129, Duration(usec):525837
Size:20467, Duration(usec):28221819
Size:37434, Duration(usec):14497631
Size:43493, Duration(usec):46849836
Size:42906, Duration(usec):53768826
Size:2350160, Duration(usec):20294150
Size:29660, Duration(usec):44521376
Size:24263, Duration(usec):782903
Size:16241, Duration(usec):43320778
Size:4896, Duration(usec):124613
Size:47151, Duration(usec):368522
Size:2533, Duration(usec):33157217
