Size:56961, Duration(usec):196186
Size:48602, Duration(usec):1258310
Size:152517, Duration(usec):1901367
Size:48742, Duration(usec):647632
Size:73841, Duration(usec):1483865
Size:436987, Duration(usec):2269922
Size:749494, Duration(usec):5792443
Size:21630, Duration(usec):384023
Size:2512219, Duration(usec):22158974
Size:1896962, Duration(usec):16072221
Size:28432, Duration(usec):75670
Size:10478, Duration(usec):18633668
Size:1861328, Duration(usec):16441115
Size:55554, Duration(usec):138028
Size:21740, Duration(usec):408843
Size:4718048, Duration(usec):41894962
Size:592599, Duration(usec):9846303
Size:11302, Duration(usec):632642
Size:1553795, Duration(usec):13628582
Size:74, Duration(usec):36893
Size:4902, Duration(usec):35027
Size:3781362, Duration(usec):18426136
Size:4165940, Duration(usec):36666355
Size:223952, Duration(usec):7337504
Size:21497, Duration(usec):6627515
Size:595692, Duration(usec):11780856
Size:535871, Duration(usec):13411230
Size:17730939, Duration(usec):153378442
Size:8851364, Duration(usec):40914154
Size:3898, Duration(usec):248200
Size:4822459, Duration(usec):45000253
Size:527077, Duration(usec):3708752
Size:5576341, Duration(usec):49822808
Size:6303, Duration(usec):38352746
Size:17252, Duration(usec):70923
Size:29109, Duration(usec):222379
Size:55982, Duration(usec):394381
Size:25861, Duration(usec):125552142
Size:62129, Duration(usec):549402
Size:20467, Duration(usec):30232275
Size:37434, Duration(usec):17007536
Size:43493, Duration(usec):108529603
Size:42906, Duration(usec):5388766
Size:2350160, Duration(usec):18681732
Size:29660, Duration(usec):105972855
Size:24263, Duration(usec):652184
Size:16241, Duration(usec):104780540
Size:4896, Duration(usec):36233
Size:47151, Duration(usec):460476
Size:2533, Duration(usec):94629858
