Size:56961, Duration(usec):379854
Size:48602, Duration(usec):568750
Size:152517, Duration(usec):486164
Size:48742, Duration(usec):401868
Size:73841, Duration(usec):1475801
Size:436987, Duration(usec):3915583
Size:749494, Duration(usec):4083615
Size:21630, Duration(usec):139918
Size:2512219, Duration(usec):22526218
Size:1896962, Duration(usec):16862092
Size:28432, Duration(usec):296730
Size:10478, Duration(usec):22195156
Size:1861328, Duration(usec):18181452
Size:55554, Duration(usec):1406591
Size:21740, Duration(usec):1325982
Size:4718048, Duration(usec):47269546
Size:592599, Duration(usec):23130505
Size:11302, Duration(usec):12292795
Size:1553795, Duration(usec):19323681
Size:74, Duration(usec):51913
Size:4902, Duration(usec):14708714
Size:3781362, Duration(usec):32159070
Size:4165940, Duration(usec):33395778
Size:223952, Duration(usec):41173111
Size:21497, Duration(usec):41096050
Size:595692, Duration(usec):12175975
Size:535871, Duration(usec):35249151
Size:17730939, Duration(usec):166326909
Size:8851364, Duration(usec):99537496
Size:3898, Duration(usec):16149
Size:4822459, Duration(usec):41132779
Size:527077, Duration(usec):2466693
Size:5576341, Duration(usec):57583052
Size:6303, Duration(usec):39832227
Size:17252, Duration(usec):794756
Size:29109, Duration(usec):5999538
Size:55982, Duration(usec):401129
Size:25861, Duration(usec):160781805
Size:62129, Duration(usec):33797895
Size:20467, Duration(usec):53726365
Size:37434, Duration(usec):35731621
Size:43493, Duration(usec):157492703
Size:42906, Duration(usec):92650511
Size:2350160, Duration(usec):48993647
Size:29660, Duration(usec):156985551
Size:24263, Duration(usec):22371877
Size:16241, Duration(usec):156799698
Size:4896, Duration(usec):42702
Size:47151, Duration(usec):229950
Size:2533, Duration(usec):154766838
