Size:56961, Duration(usec):440940
Size:48602, Duration(usec):756552
Size:152517, Duration(usec):1671049
Size:48742, Duration(usec):418756
Size:73841, Duration(usec):1514476
Size:436987, Duration(usec):3607327
Size:749494, Duration(usec):6245457
Size:21630, Duration(usec):163452
Size:2512219, Duration(usec):24278392
Size:1896962, Duration(usec):20244631
Size:28432, Duration(usec):204610
Size:10478, Duration(usec):23617854
Size:1861328, Duration(usec):20188128
Size:55554, Duration(usec):1043182
Size:21740, Duration(usec):823585
Size:4718048, Duration(usec):50257870
Size:592599, Duration(usec):23488626
Size:11302, Duration(usec):15660122
Size:1553795, Duration(usec):7255297
Size:74, Duration(usec):174814
Size:4902, Duration(usec):15922961
Size:3781362, Duration(usec):45714896
Size:4165940, Duration(usec):38607980
Size:223952, Duration(usec):44817212
Size:21497, Duration(usec):44709571
Size:595692, Duration(usec):16275594
Size:535871, Duration(usec):48204491
Size:17730939, Duration(usec):159847921
Size:8851364, Duration(usec):110485597
Size:3898, Duration(usec):81691
Size:4822459, Duration(usec):48522692
Size:527077, Duration(usec):6926555
Size:5576341, Duration(usec):24319568
Size:6303, Duration(usec):47208633
Size:17252, Duration(usec):5446386
Size:29109, Duration(usec):9509762
Size:55982, Duration(usec):4685607
Size:25861, Duration(usec):154509699
Size:62129, Duration(usec):37025207
Size:20467, Duration(usec):20867758
Size:37434, Duration(usec):42969763
Size:43493, Duration(usec):151246833
Size:42906, Duration(usec):103384850
Size:2350160, Duration(usec):50335792
Size:29660, Duration(usec):150807184
Size:24263, Duration(usec):26827765
Size:16241, Duration(usec):150628820
Size:4896, Duration(usec):93830
Size:47151, Duration(usec):422192
Size:2533, Duration(usec):148595908
