Size:56961, Duration(usec):755258
Size:48602, Duration(usec):763573
Size:152517, Duration(usec):2171294
Size:48742, Duration(usec):384261
Size:73841, Duration(usec):1347394
Size:436987, Duration(usec):4758187
Size:749494, Duration(usec):7359944
Size:21630, Duration(usec):1004900
Size:2512219, Duration(usec):12630885
Size:1896962, Duration(usec):18474459
Size:28432, Duration(usec):706320
Size:10478, Duration(usec):11932663
Size:1861328, Duration(usec):23840075
Size:55554, Duration(usec):2286662
Size:21740, Duration(usec):2040002
Size:4718048, Duration(usec):46699609
Size:592599, Duration(usec):30476509
Size:11302, Duration(usec):14264871
Size:1553795, Duration(usec):19760236
Size:74, Duration(usec):47562
Size:4902, Duration(usec):4222879
Size:3781362, Duration(usec):44484723
Size:4165940, Duration(usec):36727438
Size:223952, Duration(usec):41620825
Size:21497, Duration(usec):41487237
Size:595692, Duration(usec):14314462
Size:535871, Duration(usec):47604935
Size:17730939, Duration(usec):170157147
Size:8851364, Duration(usec):109891862
Size:3898, Duration(usec):189835
Size:4822459, Duration(usec):21933800
Size:527077, Duration(usec):6187004
Size:5576341, Duration(usec):60600352
Size:6303, Duration(usec):20604111
Size:17252, Duration(usec):4707340
Size:29109, Duration(usec):7607096
Size:55982, Duration(usec):4354826
Size:25861, Duration(usec):164612683
Size:62129, Duration(usec):33945856
Size:20467, Duration(usec):56723051
Size:37434, Duration(usec):16409878
Size:43493, Duration(usec):161270084
Size:42906, Duration(usec):102905090
Size:2350160, Duration(usec):49021369
Size:29660, Duration(usec):160825588
Size:24263, Duration(usec):24912209
Size:16241, Duration(usec):160614209
Size:4896, Duration(usec):233416
Size:47151, Duration(usec):1312244
Size:2533, Duration(usec):158581377
