Size:56961, Duration(usec):2049521
Size:48602, Duration(usec):601727
Size:152517, Duration(usec):1204231
Size:48742, Duration(usec):397504
Size:73841, Duration(usec):1006239
Size:436987, Duration(usec):1804527
Size:749494, Duration(usec):6703437
Size:21630, Duration(usec):154436
Size:2512219, Duration(usec):23069598
Size:1896962, Duration(usec):18475918
Size:28432, Duration(usec):320906
Size:10478, Duration(usec):22371678
Size:1861328, Duration(usec):17901369
Size:55554, Duration(usec):281976
Size:21740, Duration(usec):219550
Size:4718048, Duration(usec):49476843
Size:592599, Duration(usec):23043974
Size:11302, Duration(usec):13891382
Size:1553795, Duration(usec):17867680
Size:74, Duration(usec):20590
Size:4902, Duration(usec):14878278
Size:3781362, Duration(usec):41078615
Size:4165940, Duration(usec):19096451
Size:223952, Duration(usec):43486371
Size:21497, Duration(usec):43390548
Size:595692, Duration(usec):14093766
Size:535871, Duration(usec):44182237
Size:17730939, Duration(usec):165747095
Size:8851364, Duration(usec):105687758
Size:3898, Duration(usec):108323
Size:4822459, Duration(usec):45025168
Size:527077, Duration(usec):7157638
Size:5576341, Duration(usec):57019216
Size:6303, Duration(usec):43746299
Size:17252, Duration(usec):5612188
Size:29109, Duration(usec):7497598
Size:55982, Duration(usec):5286908
Size:25861, Duration(usec):160220098
Size:62129, Duration(usec):35790679
Size:20467, Duration(usec):53159133
Size:37434, Duration(usec):39562571
Size:43493, Duration(usec):156985557
Size:42906, Duration(usec):98790853
Size:2350160, Duration(usec):49696248
Size:29660, Duration(usec):156501300
Size:24263, Duration(usec):7207678
Size:16241, Duration(usec):156297393
Size:4896, Duration(usec):382901
Size:47151, Duration(usec):502403
Size:2533, Duration(usec):154264521
