Size:56961, Duration(usec):724373
Size:48602, Duration(usec):306514
Size:152517, Duration(usec):1646593
Size:48742, Duration(usec):323569
Size:73841, Duration(usec):738614
Size:436987, Duration(usec):4578730
Size:749494, Duration(usec):6681464
Size:21630, Duration(usec):140416
Size:2512219, Duration(usec):34677079
Size:1896962, Duration(usec):26614353
Size:28432, Duration(usec):124785
Size:10478, Duration(usec):33980606
Size:1861328, Duration(usec):20570657
Size:55554, Duration(usec):2391328
Size:21740, Duration(usec):2181452
Size:4718048, Duration(usec):20090336
Size:592599, Duration(usec):25935069
Size:11302, Duration(usec):22029831
Size:1553795, Duration(usec):15130382
Size:74, Duration(usec):55009
Size:4902, Duration(usec):26356680
Size:3781362, Duration(usec):44091340
Size:4165940, Duration(usec):41923755
Size:223952, Duration(usec):13920930
Size:21497, Duration(usec):13808232
Size:595692, Duration(usec):20667429
Size:535871, Duration(usec):46683069
Size:17730939, Duration(usec):155772102
Size:8851364, Duration(usec):112334516
Size:3898, Duration(usec):130522
Size:4822459, Duration(usec):58727173
Size:527077, Duration(usec):5675357
Size:5576341, Duration(usec):56235821
Size:6303, Duration(usec):57425900
Size:17252, Duration(usec):4085481
Size:29109, Duration(usec):14038141
Size:55982, Duration(usec):3474361
Size:25861, Duration(usec):150308178
Size:62129, Duration(usec):6183986
Size:20467, Duration(usec):52621063
Size:37434, Duration(usec):53243014
Size:43493, Duration(usec):147047512
Size:42906, Duration(usec):105220423
Size:2350160, Duration(usec):12597247
Size:29660, Duration(usec):146828516
Size:24263, Duration(usec):30012514
Size:16241, Duration(usec):146596508
Size:4896, Duration(usec):148709
Size:47151, Duration(usec):1024010
Size:2533, Duration(usec):144563617
