Size:56961, Duration(usec):1240389
Size:48602, Duration(usec):922756
Size:152517, Duration(usec):3448875
Size:48742, Duration(usec):693714
Size:73841, Duration(usec):642869
Size:436987, Duration(usec):4071135
Size:749494, Duration(usec):7031677
Size:21630, Duration(usec):373735
Size:2512219, Duration(usec):28581981
Size:1896962, Duration(usec):7747961
Size:28432, Duration(usec):127325
Size:10478, Duration(usec):25056644
Size:1861328, Duration(usec):18099175
Size:55554, Duration(usec):253901
Size:21740, Duration(usec):416853
Size:4718048, Duration(usec):42228129
Size:592599, Duration(usec):14045800
Size:11302, Duration(usec):29909
Size:1553795, Duration(usec):13768465
Size:74, Duration(usec):43114
Size:4902, Duration(usec):55385
Size:3781362, Duration(usec):37779498
Size:4165940, Duration(usec):38604890
Size:223952, Duration(usec):8167867
Size:21497, Duration(usec):7441577
Size:595692, Duration(usec):2423333
Size:535871, Duration(usec):33889085
Size:17730939, Duration(usec):179858547
Size:8851364, Duration(usec):90049091
Size:3898, Duration(usec):879461
Size:4822459, Duration(usec):75890699
Size:527077, Duration(usec):13146082
Size:5576341, Duration(usec):50306375
Size:6303, Duration(usec):69250797
Size:17252, Duration(usec):4561979
Size:29109, Duration(usec):87938
Size:55982, Duration(usec):826296
Size:25861, Duration(usec):152070410
Size:62129, Duration(usec):1490827
Size:20467, Duration(usec):30769814
Size:37434, Duration(usec):47890649
Size:43493, Duration(usec):135186213
Size:42906, Duration(usec):54289285
Size:2350160, Duration(usec):27278943
Size:29660, Duration(usec):132642106
Size:24263, Duration(usec):146912
Size:16241, Duration(usec):131458642
Size:4896, Duration(usec):67243
Size:47151, Duration(usec):1515583
Size:2533, Duration(usec):121320322
