Size:56961, Duration(usec):1387812
Size:48602, Duration(usec):604301
Size:152517, Duration(usec):5644486
Size:48742, Duration(usec):324041
Size:73841, Duration(usec):1663744
Size:436987, Duration(usec):1841393
Size:749494, Duration(usec):5725177
Size:21630, Duration(usec):114567
Size:2512219, Duration(usec):29955589
Size:1896962, Duration(usec):15388167
Size:28432, Duration(usec):82896
Size:10478, Duration(usec):26457696
Size:1861328, Duration(usec):15586442
Size:55554, Duration(usec):203024
Size:21740, Duration(usec):136488
Size:4718048, Duration(usec):18642309
Size:592599, Duration(usec):8965430
Size:11302, Duration(usec):203367
Size:1553795, Duration(usec):13034774
Size:74, Duration(usec):41326
Size:4902, Duration(usec):60760
Size:3781362, Duration(usec):38469950
Size:4165940, Duration(usec):35096760
Size:223952, Duration(usec):687582
Size:21497, Duration(usec):546259
Size:595692, Duration(usec):3636690
Size:535871, Duration(usec):40117135
Size:17730939, Duration(usec):160092153
Size:8851364, Duration(usec):115323191
Size:3898, Duration(usec):142256
Size:4822459, Duration(usec):61779504
Size:527077, Duration(usec):6108165
Size:5576341, Duration(usec):72048487
Size:6303, Duration(usec):55132012
Size:17252, Duration(usec):134450
Size:29109, Duration(usec):557739
Size:55982, Duration(usec):108938
Size:25861, Duration(usec):132270516
Size:62129, Duration(usec):243205
Size:20467, Duration(usec):52541032
Size:37434, Duration(usec):33840661
Size:43493, Duration(usec):115396010
Size:42906, Duration(usec):79567249
Size:2350160, Duration(usec):7824853
Size:29660, Duration(usec):113057295
Size:24263, Duration(usec):919339
Size:16241, Duration(usec):111856707
Size:4896, Duration(usec):54798
Size:47151, Duration(usec):170853
Size:2533, Duration(usec):101693147
