Size:56961, Duration(usec):759130
Size:48602, Duration(usec):512477
Size:152517, Duration(usec):8542426
Size:48742, Duration(usec):487728
Size:73841, Duration(usec):5432824
Size:436987, Duration(usec):7175791
Size:749494, Duration(usec):9440803
Size:21630, Duration(usec):173055
Size:2512219, Duration(usec):7296564
Size:1896962, Duration(usec):26789410
Size:28432, Duration(usec):449528
Size:10478, Duration(usec):3782760
Size:1861328, Duration(usec):16930081
Size:55554, Duration(usec):300780
Size:21740, Duration(usec):172109
Size:4718048, Duration(usec):46778068
Size:592599, Duration(usec):9174434
Size:11302, Duration(usec):3883187
Size:1553795, Duration(usec):11686255
Size:74, Duration(usec):40031
Size:4902, Duration(usec):15897
Size:3781362, Duration(usec):32316018
Size:4165940, Duration(usec):66292863
Size:223952, Duration(usec):15682948
Size:21497, Duration(usec):15359300
Size:595692, Duration(usec):6203612
Size:535871, Duration(usec):28767403
Size:17730939, Duration(usec):169538703
Size:8851364, Duration(usec):79228719
Size:3898, Duration(usec):181158
Size:4822459, Duration(usec):13856486
Size:527077, Duration(usec):14368837
Size:5576341, Duration(usec):49464270
Size:6303, Duration(usec):7209023
Size:17252, Duration(usec):6211373
Size:29109, Duration(usec):1084808
Size:55982, Duration(usec):2769080
Size:25861, Duration(usec):141762278
Size:62129, Duration(usec):876348
Size:20467, Duration(usec):29895438
Size:37434, Duration(usec):278374
Size:43493, Duration(usec):124778043
Size:42906, Duration(usec):43511246
Size:2350160, Duration(usec):23570430
Size:29660, Duration(usec):122318699
Size:24263, Duration(usec):6984355
Size:16241, Duration(usec):121159240
Size:4896, Duration(usec):167592
Size:47151, Duration(usec):1146464
Size:2533, Duration(usec):110995684
