Size:56961, Duration(usec):839497
Size:48602, Duration(usec):1202364
Size:152517, Duration(usec):327864
Size:48742, Duration(usec):300120
Size:73841, Duration(usec):2117583
Size:436987, Duration(usec):3473060
Size:749494, Duration(usec):3381373
Size:21630, Duration(usec):212721
Size:2512219, Duration(usec):27845149
Size:1896962, Duration(usec):18932660
Size:28432, Duration(usec):142151
Size:10478, Duration(usec):24319809
Size:1861328, Duration(usec):19094574
Size:55554, Duration(usec):191249
Size:21740, Duration(usec):219403
Size:4718048, Duration(usec):68008135
Size:592599, Duration(usec):10326954
Size:11302, Duration(usec):168920
Size:1553795, Duration(usec):15393963
Size:74, Duration(usec):25773
Size:4902, Duration(usec):145232
Size:3781362, Duration(usec):39952765
Size:4165940, Duration(usec):33826116
Size:223952, Duration(usec):37769069
Size:21497, Duration(usec):36989230
Size:595692, Duration(usec):3968729
Size:535871, Duration(usec):35560110
Size:17730939, Duration(usec):167149252
Size:8851364, Duration(usec):102894884
Size:3898, Duration(usec):31333
Size:4822459, Duration(usec):68853273
Size:527077, Duration(usec):2001083
Size:5576341, Duration(usec):70647230
Size:6303, Duration(usec):62287220
Size:17252, Duration(usec):27781
Size:29109, Duration(usec):1438951
Size:55982, Duration(usec):79374
Size:25861, Duration(usec):139337440
Size:62129, Duration(usec):986367
Size:20467, Duration(usec):51089421
Size:37434, Duration(usec):40959646
Size:43493, Duration(usec):122405269
Size:42906, Duration(usec):67122304
Size:2350160, Duration(usec):30887487
Size:29660, Duration(usec):119874790
Size:24263, Duration(usec):90766
Size:16241, Duration(usec):119006363
Size:4896, Duration(usec):13784
Size:47151, Duration(usec):66208
Size:2533, Duration(usec):108842812
