Size:56961, Duration(usec):1275056
Size:48602, Duration(usec):929067
Size:152517, Duration(usec):1415468
Size:48742, Duration(usec):160577
Size:73841, Duration(usec):2065676
Size:436987, Duration(usec):940104
Size:749494, Duration(usec):17335370
Size:21630, Duration(usec):356326
Size:2512219, Duration(usec):14973952
Size:1896962, Duration(usec):17093754
Size:28432, Duration(usec):141692
Size:10478, Duration(usec):11486435
Size:1861328, Duration(usec):26098458
Size:55554, Duration(usec):89228
Size:21740, Duration(usec):37291
Size:4718048, Duration(usec):50126540
Size:592599, Duration(usec):17206586
Size:11302, Duration(usec):277059
Size:1553795, Duration(usec):14429040
Size:74, Duration(usec):18077
Size:4902, Duration(usec):42661
Size:3781362, Duration(usec):42125548
Size:4165940, Duration(usec):13567532
Size:223952, Duration(usec):15775228
Size:21497, Duration(usec):15016130
Size:595692, Duration(usec):5000196
Size:535871, Duration(usec):37684112
Size:17730939, Duration(usec):174224502
Size:8851364, Duration(usec):86086734
Size:3898, Duration(usec):95987
Size:4822459, Duration(usec):36467254
Size:527077, Duration(usec):5015885
Size:5576341, Duration(usec):74899633
Size:6303, Duration(usec):29819759
Size:17252, Duration(usec):117607
Size:29109, Duration(usec):236211
Size:55982, Duration(usec):167248
Size:25861, Duration(usec):146480208
Size:62129, Duration(usec):987927
Size:20467, Duration(usec):55309023
Size:37434, Duration(usec):8509354
Size:43493, Duration(usec):129539506
Size:42906, Duration(usec):50438277
Size:2350160, Duration(usec):29731914
Size:29660, Duration(usec):127139487
Size:24263, Duration(usec):61460
Size:16241, Duration(usec):125972429
Size:4896, Duration(usec):57058
Size:47151, Duration(usec):222343
Size:2533, Duration(usec):115815181
