Size:56961, Duration(usec):2526065
Size:48602, Duration(usec):1445468
Size:152517, Duration(usec):4081443
Size:48742, Duration(usec):240503
Size:73841, Duration(usec):6339088
Size:436987, Duration(usec):4415482
Size:749494, Duration(usec):4284574
Size:21630, Duration(usec):146661
Size:2512219, Duration(usec):25174372
Size:1896962, Duration(usec):19567803
Size:28432, Duration(usec):155106
Size:10478, Duration(usec):21649046
Size:1861328, Duration(usec):12391247
Size:55554, Duration(usec):1014664
Size:21740, Duration(usec):71809
Size:4718048, Duration(usec):43361917
Size:592599, Duration(usec):5739650
Size:11302, Duration(usec):76012
Size:1553795, Duration(usec):4254207
Size:74, Duration(usec):43816
Size:4902, Duration(usec):83450
Size:3781362, Duration(usec):48690379
Size:4165940, Duration(usec):42826527
Size:223952, Duration(usec):13742702
Size:21497, Duration(usec):12971119
Size:595692, Duration(usec):6528692
Size:535871, Duration(usec):49522915
Size:17730939, Duration(usec):171292584
Size:8851364, Duration(usec):124834844
Size:3898, Duration(usec):82554
Size:4822459, Duration(usec):72963702
Size:527077, Duration(usec):7852372
Size:5576341, Duration(usec):15864719
Size:6303, Duration(usec):67057523
Size:17252, Duration(usec):152993
Size:29109, Duration(usec):1306480
Size:55982, Duration(usec):223206
Size:25861, Duration(usec):143567999
Size:62129, Duration(usec):746814
Size:20467, Duration(usec):255715
Size:37434, Duration(usec):45691266
Size:43493, Duration(usec):126550481
Size:42906, Duration(usec):89167503
Size:2350160, Duration(usec):25245101
Size:29660, Duration(usec):124176443
Size:24263, Duration(usec):78755
Size:16241, Duration(usec):123250727
Size:4896, Duration(usec):49021
Size:47151, Duration(usec):530682
Size:2533, Duration(usec):113087160
