Size:56961, Duration(usec):4086051
Size:48602, Duration(usec):998950
Size:152517, Duration(usec):19743840
Size:48742, Duration(usec):261417
Size:73841, Duration(usec):3059793
Size:436987, Duration(usec):2204627
Size:749494, Duration(usec):18060448
Size:21630, Duration(usec):118985
Size:2512219, Duration(usec):26790508
Size:1896962, Duration(usec):16512056
Size:28432, Duration(usec):120588
Size:10478, Duration(usec):23318261
Size:1861328, Duration(usec):21263652
Size:55554, Duration(usec):180335
Size:21740, Duration(usec):111265
Size:4718048, Duration(usec):18913479
Size:592599, Duration(usec):12895602
Size:11302, Duration(usec):297529
Size:1553795, Duration(usec):14821416
Size:74, Duration(usec):86802
Size:4902, Duration(usec):166493
Size:3781362, Duration(usec):63533838
Size:4165940, Duration(usec):34281326
Size:223952, Duration(usec):668492
Size:21497, Duration(usec):87477
Size:595692, Duration(usec):6206206
Size:535871, Duration(usec):66599529
Size:17730939, Duration(usec):141767703
Size:8851364, Duration(usec):129131051
Size:3898, Duration(usec):92620
Size:4822459, Duration(usec):79828778
Size:527077, Duration(usec):3766939
Size:5576341, Duration(usec):76977390
Size:6303, Duration(usec):73188096
Size:17252, Duration(usec):92586
Size:29109, Duration(usec):212936
Size:55982, Duration(usec):234956
Size:25861, Duration(usec):114488011
Size:62129, Duration(usec):489209
Size:20467, Duration(usec):57437794
Size:37434, Duration(usec):52513035
Size:43493, Duration(usec):98776447
Size:42906, Duration(usec):93372569
Size:2350160, Duration(usec):8046664
Size:29660, Duration(usec):96256750
Size:24263, Duration(usec):150241
Size:16241, Duration(usec):95524152
Size:4896, Duration(usec):41920
Size:47151, Duration(usec):233103
Size:2533, Duration(usec):85360590
