Size:56961, Duration(usec):622212
Size:48602, Duration(usec):449094
Size:152517, Duration(usec):4538875
Size:48742, Duration(usec):431906
Size:73841, Duration(usec):1139353
Size:436987, Duration(usec):4996164
Size:749494, Duration(usec):6283143
Size:21630, Duration(usec):433434
Size:2512219, Duration(usec):25834221
Size:1896962, Duration(usec):28696242
Size:28432, Duration(usec):93624
Size:10478, Duration(usec):22308886
Size:1861328, Duration(usec):6886760
Size:55554, Duration(usec):458946
Size:21740, Duration(usec):107801
Size:4718048, Duration(usec):49841764
Size:592599, Duration(usec):2401756
Size:11302, Duration(usec):5782652
Size:1553795, Duration(usec):15131551
Size:74, Duration(usec):72515
Size:4902, Duration(usec):177398
Size:3781362, Duration(usec):47447135
Size:4165940, Duration(usec):86536749
Size:223952, Duration(usec):15428722
Size:21497, Duration(usec):14715643
Size:595692, Duration(usec):4408595
Size:535871, Duration(usec):43847582
Size:17730939, Duration(usec):67282006
Size:8851364, Duration(usec):101884612
Size:3898, Duration(usec):203325
Size:4822459, Duration(usec):47732852
Size:527077, Duration(usec):6363943
Size:5576341, Duration(usec):72384759
Size:6303, Duration(usec):41231594
Size:17252, Duration(usec):264417
Size:29109, Duration(usec):586213
Size:55982, Duration(usec):469810
Size:25861, Duration(usec):39617182
Size:62129, Duration(usec):324985
Size:20467, Duration(usec):52794121
Size:37434, Duration(usec):19907288
Size:43493, Duration(usec):22690811
Size:42906, Duration(usec):66222549
Size:2350160, Duration(usec):25805069
Size:29660, Duration(usec):20186460
Size:24263, Duration(usec):27067630
Size:16241, Duration(usec):18992231
Size:4896, Duration(usec):156051
Size:47151, Duration(usec):294930
Size:2533, Duration(usec):8911326
