Size:56961, Duration(usec):990001
Size:48602, Duration(usec):871226
Size:152517, Duration(usec):2550617
Size:48742, Duration(usec):422624
Size:73841, Duration(usec):1212784
Size:436987, Duration(usec):4046853
Size:749494, Duration(usec):10868012
Size:21630, Duration(usec):275967
Size:2512219, Duration(usec):29055855
Size:1896962, Duration(usec):20144980
Size:28432, Duration(usec):259455
Size:10478, Duration(usec):29558952
Size:1861328, Duration(usec):25369743
Size:55554, Duration(usec):2973737
Size:21740, Duration(usec):2952236
Size:4718048, Duration(usec):21749550
Size:592599, Duration(usec):31005747
Size:11302, Duration(usec):17996103
Size:1553795, Duration(usec):20204853
Size:74, Duration(usec):343994
Size:4902, Duration(usec):25714945
Size:3781362, Duration(usec):39193769
Size:4165940, Duration(usec):40487722
Size:223952, Duration(usec):19125886
Size:21497, Duration(usec):19068382
Size:595692, Duration(usec):18469845
Size:535871, Duration(usec):43825892
Size:17730939, Duration(usec):174040419
Size:8851364, Duration(usec):110866868
Size:3898, Duration(usec):3266052
Size:4822459, Duration(usec):59374573
Size:527077, Duration(usec):8568188
Size:5576341, Duration(usec):64435371
Size:6303, Duration(usec):58709612
Size:17252, Duration(usec):7785585
Size:29109, Duration(usec):15152128
Size:55982, Duration(usec):7573982
Size:25861, Duration(usec):171292370
Size:62129, Duration(usec):15330181
Size:20467, Duration(usec):62508435
Size:37434, Duration(usec):56649659
Size:43493, Duration(usec):169655092
Size:42906, Duration(usec):107486213
Size:2350160, Duration(usec):24030265
Size:29660, Duration(usec):169452889
Size:24263, Duration(usec):34531235
Size:16241, Duration(usec):169367843
Size:4896, Duration(usec):5182835
Size:47151, Duration(usec):5833894
Size:2533, Duration(usec):168351249
