Size:56961, Duration(usec):893471
Size:48602, Duration(usec):442838
Size:152517, Duration(usec):569989
Size:48742, Duration(usec):564145
Size:73841, Duration(usec):1237028
Size:436987, Duration(usec):3949610
Size:749494, Duration(usec):3751087
Size:21630, Duration(usec):208569
Size:2512219, Duration(usec):23485635
Size:1896962, Duration(usec):19780342
Size:28432, Duration(usec):314762
Size:10478, Duration(usec):23132874
Size:1861328, Duration(usec):19007944
Size:55554, Duration(usec):3220816
Size:21740, Duration(usec):3132119
Size:4718048, Duration(usec):51420924
Size:592599, Duration(usec):22648031
Size:11302, Duration(usec):17502951
Size:1553795, Duration(usec):16218991
Size:74, Duration(usec):244649
Size:4902, Duration(usec):19328676
Size:3781362, Duration(usec):33216056
Size:4165940, Duration(usec):36442708
Size:223952, Duration(usec):49348639
Size:21497, Duration(usec):49565842
Size:595692, Duration(usec):17931127
Size:535871, Duration(usec):37255993
Size:17730939, Duration(usec):168798693
Size:8851364, Duration(usec):106350195
Size:3898, Duration(usec):38805
Size:4822459, Duration(usec):53166430
Size:527077, Duration(usec):1974518
Size:5576341, Duration(usec):60828888
Size:6303, Duration(usec):52764249
Size:17252, Duration(usec):1199055
Size:29109, Duration(usec):14642937
Size:55982, Duration(usec):953863
Size:25861, Duration(usec):166145295
Size:62129, Duration(usec):46759014
Size:20467, Duration(usec):58913425
Size:37434, Duration(usec):50767986
Size:43493, Duration(usec):164791740
Size:42906, Duration(usec):103322453
Size:2350160, Duration(usec):60355102
Size:29660, Duration(usec):164572165
Size:24263, Duration(usec):30588963
Size:16241, Duration(usec):164496914
Size:4896, Duration(usec):22248
Size:47151, Duration(usec):115833
Size:2533, Duration(usec):163480344
