Size:56961, Duration(usec):206687
Size:48602, Duration(usec):509169
Size:152517, Duration(usec):1649142
Size:48742, Duration(usec):501202
Size:73841, Duration(usec):2022010
Size:436987, Duration(usec):3248414
Size:749494, Duration(usec):8652652
Size:21630, Duration(usec):155746
Size:2512219, Duration(usec):27131712
Size:1896962, Duration(usec):18765279
Size:28432, Duration(usec):222622
Size:10478, Duration(usec):26819603
Size:1861328, Duration(usec):22729161
Size:55554, Duration(usec):2048344
Size:21740, Duration(usec):1951943
Size:4718048, Duration(usec):51249101
Size:592599, Duration(usec):29062702
Size:11302, Duration(usec):16574950
Size:1553795, Duration(usec):19767994
Size:74, Duration(usec):316334
Size:4902, Duration(usec):22983207
Size:3781362, Duration(usec):16605263
Size:4165940, Duration(usec):38086193
Size:223952, Duration(usec):49427950
Size:21497, Duration(usec):49473292
Size:595692, Duration(usec):17955756
Size:535871, Duration(usec):18488510
Size:17730939, Duration(usec):176031073
Size:8851364, Duration(usec):55340697
Size:3898, Duration(usec):1043144
Size:4822459, Duration(usec):63570805
Size:527077, Duration(usec):6356632
Size:5576341, Duration(usec):65214521
Size:6303, Duration(usec):62905854
Size:17252, Duration(usec):5525546
Size:29109, Duration(usec):14683109
Size:55982, Duration(usec):6387623
Size:25861, Duration(usec):173421639
Size:62129, Duration(usec):46409673
Size:20467, Duration(usec):63573407
Size:37434, Duration(usec):60845466
Size:43493, Duration(usec):171788432
Size:42906, Duration(usec):51952379
Size:2350160, Duration(usec):62424931
Size:29660, Duration(usec):171640163
Size:24263, Duration(usec):32377436
Size:16241, Duration(usec):171519966
Size:4896, Duration(usec):3976809
Size:47151, Duration(usec):4098830
Size:2533, Duration(usec):170503393
