Size:56961, Duration(usec):975672
Size:48602, Duration(usec):944050
Size:152517, Duration(usec):4014279
Size:48742, Duration(usec):771522
Size:73841, Duration(usec):647958
Size:436987, Duration(usec):4676899
Size:749494, Duration(usec):10743100
Size:21630, Duration(usec):123839
Size:2512219, Duration(usec):13003329
Size:1896962, Duration(usec):18766941
Size:28432, Duration(usec):292641
Size:10478, Duration(usec):12687033
Size:1861328, Duration(usec):22116251
Size:55554, Duration(usec):3900254
Size:21740, Duration(usec):3989686
Size:4718048, Duration(usec):52013727
Size:592599, Duration(usec):26002080
Size:11302, Duration(usec):16540223
Size:1553795, Duration(usec):16541585
Size:74, Duration(usec):803320
Size:4902, Duration(usec):8853467
Size:3781362, Duration(usec):43456241
Size:4165940, Duration(usec):41073276
Size:223952, Duration(usec):49841347
Size:21497, Duration(usec):50163694
Size:595692, Duration(usec):18837897
Size:535871, Duration(usec):47441107
Size:17730939, Duration(usec):170294605
Size:8851364, Duration(usec):112892668
Size:3898, Duration(usec):3139915
Size:4822459, Duration(usec):26767773
Size:527077, Duration(usec):6611987
Size:5576341, Duration(usec):61178601
Size:6303, Duration(usec):26110429
Size:17252, Duration(usec):6155617
Size:29109, Duration(usec):15713471
Size:55982, Duration(usec):6063416
Size:25861, Duration(usec):167574282
Size:62129, Duration(usec):47754208
Size:20467, Duration(usec):59272471
Size:37434, Duration(usec):24181870
Size:43493, Duration(usec):166195907
Size:42906, Duration(usec):109399468
Size:2350160, Duration(usec):62858224
Size:29660, Duration(usec):165985713
Size:24263, Duration(usec):35124537
Size:16241, Duration(usec):165917025
Size:4896, Duration(usec):3631275
Size:47151, Duration(usec):3919704
Size:2533, Duration(usec):164900462
