Size:56961, Duration(usec):1274146
Size:48602, Duration(usec):1643537
Size:152517, Duration(usec):1399452
Size:48742, Duration(usec):1134105
Size:73841, Duration(usec):804150
Size:436987, Duration(usec):1091374
Size:749494, Duration(usec):7451548
Size:21630, Duration(usec):192673
Size:2512219, Duration(usec):25882246
Size:1896962, Duration(usec):19522023
Size:28432, Duration(usec):331837
Size:10478, Duration(usec):25529503
Size:1861328, Duration(usec):21399369
Size:55554, Duration(usec):193478
Size:21740, Duration(usec):100766
Size:4718048, Duration(usec):45149905
Size:592599, Duration(usec):25523493
Size:11302, Duration(usec):17301710
Size:1553795, Duration(usec):18617888
Size:74, Duration(usec):69955
Size:4902, Duration(usec):21710093
Size:3781362, Duration(usec):38970679
Size:4165940, Duration(usec):17368569
Size:223952, Duration(usec):42766594
Size:21497, Duration(usec):42782600
Size:595692, Duration(usec):19985112
Size:535871, Duration(usec):44720634
Size:17730939, Duration(usec):159529609
Size:8851364, Duration(usec):113631747
Size:3898, Duration(usec):125497
Size:4822459, Duration(usec):55162670
Size:527077, Duration(usec):5833178
Size:5576341, Duration(usec):62326975
Size:6303, Duration(usec):54528147
Size:17252, Duration(usec):5103346
Size:29109, Duration(usec):16640330
Size:55982, Duration(usec):5029854
Size:25861, Duration(usec):157267547
Size:62129, Duration(usec):39318612
Size:20467, Duration(usec):60399063
Size:37434, Duration(usec):52429423
Size:43493, Duration(usec):155769650
Size:42906, Duration(usec):110114884
Size:2350160, Duration(usec):55571600
Size:29660, Duration(usec):155614910
Size:24263, Duration(usec):11510679
Size:16241, Duration(usec):155566640
Size:4896, Duration(usec):2856872
Size:47151, Duration(usec):2997310
Size:2533, Duration(usec):154550058
