Size:56961, Duration(usec):529741
Size:48602, Duration(usec):944232
Size:152517, Duration(usec):4449356
Size:48742, Duration(usec):498754
Size:73841, Duration(usec):258230
Size:436987, Duration(usec):4380927
Size:749494, Duration(usec):12607987
Size:21630, Duration(usec):285293
Size:2512219, Duration(usec):23340696
Size:1896962, Duration(usec):9337742
Size:28432, Duration(usec):326473
Size:10478, Duration(usec):23093059
Size:1861328, Duration(usec):22299352
Size:55554, Duration(usec):4518436
Size:21740, Duration(usec):4544016
Size:4718048, Duration(usec):50908643
Size:592599, Duration(usec):25866490
Size:11302, Duration(usec):7075971
Size:1553795, Duration(usec):16473306
Size:74, Duration(usec):1357629
Size:4902, Duration(usec):19233818
Size:3781362, Duration(usec):39973188
Size:4165940, Duration(usec):37812611
Size:223952, Duration(usec):48651973
Size:21497, Duration(usec):48656845
Size:595692, Duration(usec):6224316
Size:535871, Duration(usec):43581891
Size:17730939, Duration(usec):166344054
Size:8851364, Duration(usec):108910043
Size:3898, Duration(usec):4998413
Size:4822459, Duration(usec):55580709
Size:527077, Duration(usec):7771647
Size:5576341, Duration(usec):61856666
Size:6303, Duration(usec):54951592
Size:17252, Duration(usec):6967941
Size:29109, Duration(usec):2953762
Size:55982, Duration(usec):6880682
Size:25861, Duration(usec):163715901
Size:62129, Duration(usec):44951398
Size:20467, Duration(usec):59897099
Size:37434, Duration(usec):52865372
Size:43493, Duration(usec):162271751
Size:42906, Duration(usec):105443683
Size:2350160, Duration(usec):61347315
Size:29660, Duration(usec):162091202
Size:24263, Duration(usec):31944431
Size:16241, Duration(usec):162034677
Size:4896, Duration(usec):4472728
Size:47151, Duration(usec):4561038
Size:2533, Duration(usec):161018124
