Size:56961, Duration(usec):350789
Size:48602, Duration(usec):648979
Size:152517, Duration(usec):644566
Size:48742, Duration(usec):594967
Size:73841, Duration(usec):960658
Size:436987, Duration(usec):4623693
Size:749494, Duration(usec):2673520
Size:21630, Duration(usec):199453
Size:2512219, Duration(usec):19945585
Size:1896962, Duration(usec):16068925
Size:28432, Duration(usec):418793
Size:10478, Duration(usec):18182793
Size:1861328, Duration(usec):17036054
Size:55554, Duration(usec):245612
Size:21740, Duration(usec):89701
Size:4718048, Duration(usec):43618611
Size:592599, Duration(usec):15599155
Size:11302, Duration(usec):4640684
Size:1553795, Duration(usec):13708046
Size:74, Duration(usec):36645
Size:4902, Duration(usec):87833
Size:3781362, Duration(usec):31239103
Size:4165940, Duration(usec):38086090
Size:223952, Duration(usec):26873898
Size:21497, Duration(usec):26521748
Size:595692, Duration(usec):5090325
Size:535871, Duration(usec):32169528
Size:17730939, Duration(usec):156921178
Size:8851364, Duration(usec):92798487
Size:3898, Duration(usec):27308
Size:4822459, Duration(usec):38266409
Size:527077, Duration(usec):2121518
Size:5576341, Duration(usec):43314855
Size:6303, Duration(usec):35018500
Size:17252, Duration(usec):41649
Size:29109, Duration(usec):99035
Size:55982, Duration(usec):157396
Size:25861, Duration(usec):143022491
Size:62129, Duration(usec):7068339
Size:20467, Duration(usec):33593098
Size:37434, Duration(usec):24380296
Size:43493, Duration(usec):134631103
Size:42906, Duration(usec):75511492
Size:2350160, Duration(usec):18752724
Size:29660, Duration(usec):133703169
Size:24263, Duration(usec):8502673
Size:16241, Duration(usec):133129463
Size:4896, Duration(usec):14690
Size:47151, Duration(usec):115725
Size:2533, Duration(usec):128053905
