Size:56961, Duration(usec):1640395
Size:48602, Duration(usec):1490374
Size:152517, Duration(usec):1491639
Size:48742, Duration(usec):1881091
Size:73841, Duration(usec):576134
Size:436987, Duration(usec):4181485
Size:749494, Duration(usec):6124192
Size:21630, Duration(usec):158234
Size:2512219, Duration(usec):22669233
Size:1896962, Duration(usec):15707724
Size:28432, Duration(usec):440604
Size:10478, Duration(usec):20963999
Size:1861328, Duration(usec):17516312
Size:55554, Duration(usec):159867
Size:21740, Duration(usec):78758
Size:4718048, Duration(usec):42194332
Size:592599, Duration(usec):16076953
Size:11302, Duration(usec):4247452
Size:1553795, Duration(usec):6575030
Size:74, Duration(usec):43807
Size:4902, Duration(usec):1677753
Size:3781362, Duration(usec):42729058
Size:4165940, Duration(usec):38586969
Size:223952, Duration(usec):26041363
Size:21497, Duration(usec):25755666
Size:595692, Duration(usec):4879771
Size:535871, Duration(usec):44620923
Size:17730939, Duration(usec):162683499
Size:8851364, Duration(usec):103873095
Size:3898, Duration(usec):32692
Size:4822459, Duration(usec):42216909
Size:527077, Duration(usec):5409774
Size:5576341, Duration(usec):24131629
Size:6303, Duration(usec):38902285
Size:17252, Duration(usec):1164548
Size:29109, Duration(usec):146117
Size:55982, Duration(usec):613968
Size:25861, Duration(usec):148778122
Size:62129, Duration(usec):6303853
Size:20467, Duration(usec):14441191
Size:37434, Duration(usec):28260224
Size:43493, Duration(usec):140323611
Size:42906, Duration(usec):86021177
Size:2350160, Duration(usec):19202060
Size:29660, Duration(usec):139046028
Size:24263, Duration(usec):8811724
Size:16241, Duration(usec):138458521
Size:4896, Duration(usec):63456
Size:47151, Duration(usec):433583
Size:2533, Duration(usec):133389197
