Size:56961, Duration(usec):1468523
Size:48602, Duration(usec):387019
Size:152517, Duration(usec):1881275
Size:48742, Duration(usec):189163
Size:73841, Duration(usec):628323
Size:436987, Duration(usec):4096671
Size:749494, Duration(usec):5414481
Size:21630, Duration(usec):74562
Size:2512219, Duration(usec):21159029
Size:1896962, Duration(usec):16126001
Size:28432, Duration(usec):424323
Size:10478, Duration(usec):19457427
Size:1861328, Duration(usec):9914088
Size:55554, Duration(usec):195687
Size:21740, Duration(usec):100600
Size:4718048, Duration(usec):44754529
Size:592599, Duration(usec):6470339
Size:11302, Duration(usec):4684543
Size:1553795, Duration(usec):13470123
Size:74, Duration(usec):57786
Size:4902, Duration(usec):190273
Size:3781362, Duration(usec):47496299
Size:4165940, Duration(usec):36821851
Size:223952, Duration(usec):28914864
Size:21497, Duration(usec):28628665
Size:595692, Duration(usec):4530846
Size:535871, Duration(usec):50395069
Size:17730939, Duration(usec):85096823
Size:8851364, Duration(usec):105890840
Size:3898, Duration(usec):32474
Size:4822459, Duration(usec):41147709
Size:527077, Duration(usec):4780423
Size:5576341, Duration(usec):46067350
Size:6303, Duration(usec):38530900
Size:17252, Duration(usec):628760
Size:29109, Duration(usec):173739
Size:55982, Duration(usec):436441
Size:25861, Duration(usec):71265720
Size:62129, Duration(usec):10000876
Size:20467, Duration(usec):36323256
Size:37434, Duration(usec):27863246
Size:43493, Duration(usec):63287223
Size:42906, Duration(usec):88498931
Size:2350160, Duration(usec):22633738
Size:29660, Duration(usec):62107458
Size:24263, Duration(usec):7110603
Size:16241, Duration(usec):61623451
Size:4896, Duration(usec):99916
Size:47151, Duration(usec):415014
Size:2533, Duration(usec):56590082
