Size:56961, Duration(usec):417741
Size:48602, Duration(usec):306409
Size:152517, Duration(usec):1227002
Size:48742, Duration(usec):398714
Size:73841, Duration(usec):551463
Size:436987, Duration(usec):4544882
Size:749494, Duration(usec):6813095
Size:21630, Duration(usec):485060
Size:2512219, Duration(usec):22640127
Size:1896962, Duration(usec):8628509
Size:28432, Duration(usec):405589
Size:10478, Duration(usec):20905942
Size:1861328, Duration(usec):15336644
Size:55554, Duration(usec):457014
Size:21740, Duration(usec):113308
Size:4718048, Duration(usec):41617390
Size:592599, Duration(usec):14174814
Size:11302, Duration(usec):143162
Size:1553795, Duration(usec):14944338
Size:74, Duration(usec):34662
Size:4902, Duration(usec):1612678
Size:3781362, Duration(usec):33222362
Size:4165940, Duration(usec):34236640
Size:223952, Duration(usec):25369644
Size:21497, Duration(usec):25074116
Size:595692, Duration(usec):2838565
Size:535871, Duration(usec):33495484
Size:17730939, Duration(usec):145845814
Size:8851364, Duration(usec):89466378
Size:3898, Duration(usec):38887
Size:4822459, Duration(usec):37197562
Size:527077, Duration(usec):5426669
Size:5576341, Duration(usec):46702850
Size:6303, Duration(usec):33873684
Size:17252, Duration(usec):1157570
Size:29109, Duration(usec):184637
Size:55982, Duration(usec):1205612
Size:25861, Duration(usec):132010888
Size:62129, Duration(usec):5743929
Size:20467, Duration(usec):36928894
Size:37434, Duration(usec):23367539
Size:43493, Duration(usec):123764748
Size:42906, Duration(usec):71758954
Size:2350160, Duration(usec):18648872
Size:29660, Duration(usec):122633086
Size:24263, Duration(usec):4595735
Size:16241, Duration(usec):122042065
Size:4896, Duration(usec):74870
Size:47151, Duration(usec):354857
Size:2533, Duration(usec):117062683
