Size:56961, Duration(usec):1179145
Size:48602, Duration(usec):546968
Size:152517, Duration(usec):1335270
Size:48742, Duration(usec):303469
Size:73841, Duration(usec):541102
Size:436987, Duration(usec):4513180
Size:749494, Duration(usec):6889708
Size:21630, Duration(usec):99860
Size:2512219, Duration(usec):13083780
Size:1896962, Duration(usec):16184561
Size:28432, Duration(usec):489548
Size:10478, Duration(usec):11331102
Size:1861328, Duration(usec):17713406
Size:55554, Duration(usec):278320
Size:21740, Duration(usec):97153
Size:4718048, Duration(usec):41724015
Size:592599, Duration(usec):17100019
Size:11302, Duration(usec):4755234
Size:1553795, Duration(usec):13830602
Size:74, Duration(usec):37205
Size:4902, Duration(usec):50478
Size:3781362, Duration(usec):37058841
Size:4165940, Duration(usec):37674694
Size:223952, Duration(usec):25314390
Size:21497, Duration(usec):25023568
Size:595692, Duration(usec):4794364
Size:535871, Duration(usec):37758712
Size:17730939, Duration(usec):149677339
Size:8851364, Duration(usec):96646778
Size:3898, Duration(usec):31767
Size:4822459, Duration(usec):21195934
Size:527077, Duration(usec):6111435
Size:5576341, Duration(usec):50166507
Size:6303, Duration(usec):17941740
Size:17252, Duration(usec):1878299
Size:29109, Duration(usec):175804
Size:55982, Duration(usec):382889
Size:25861, Duration(usec):135826999
Size:62129, Duration(usec):5801173
Size:20467, Duration(usec):40393889
Size:37434, Duration(usec):7350200
Size:43493, Duration(usec):127636825
Size:42906, Duration(usec):78820188
Size:2350160, Duration(usec):19022049
Size:29660, Duration(usec):126385674
Size:24263, Duration(usec):8005030
Size:16241, Duration(usec):125820406
Size:4896, Duration(usec):100059
Size:47151, Duration(usec):293271
Size:2533, Duration(usec):120752844
