Size:56961, Duration(usec):377071
Size:48602, Duration(usec):2573916
Size:152517, Duration(usec):1275227
Size:48742, Duration(usec):490305
Size:73841, Duration(usec):1034042
Size:436987, Duration(usec):4106301
Size:749494, Duration(usec):6699366
Size:21630, Duration(usec):126024
Size:2512219, Duration(usec):24044817
Size:1896962, Duration(usec):16253264
Size:28432, Duration(usec):374356
Size:10478, Duration(usec):22316010
Size:1861328, Duration(usec):15875427
Size:55554, Duration(usec):139069
Size:21740, Duration(usec):58619
Size:4718048, Duration(usec):24371860
Size:592599, Duration(usec):14343652
Size:11302, Duration(usec):4792953
Size:1553795, Duration(usec):12547227
Size:74, Duration(usec):32675
Size:4902, Duration(usec):3087523
Size:3781362, Duration(usec):32673008
Size:4165940, Duration(usec):35863939
Size:223952, Duration(usec):7997348
Size:21497, Duration(usec):7706803
Size:595692, Duration(usec):3735841
Size:535871, Duration(usec):34219085
Size:17730939, Duration(usec):149200003
Size:8851364, Duration(usec):96118534
Size:3898, Duration(usec):36817
Size:4822459, Duration(usec):41383621
Size:527077, Duration(usec):5190723
Size:5576341, Duration(usec):51777096
Size:6303, Duration(usec):38155297
Size:17252, Duration(usec):913772
Size:29109, Duration(usec):722904
Size:55982, Duration(usec):213111
Size:25861, Duration(usec):135343001
Size:62129, Duration(usec):235381
Size:20467, Duration(usec):42009447
Size:37434, Duration(usec):27465963
Size:43493, Duration(usec):127264032
Size:42906, Duration(usec):78361385
Size:2350160, Duration(usec):11745869
Size:29660, Duration(usec):126072399
Size:24263, Duration(usec):6200353
Size:16241, Duration(usec):125472027
Size:4896, Duration(usec):72669
Size:47151, Duration(usec):375211
Size:2533, Duration(usec):120398498
