Size:56961, Duration(usec):373858
Size:48602, Duration(usec):1229768
Size:152517, Duration(usec):1308309
Size:48742, Duration(usec):1530454
Size:73841, Duration(usec):1100929
Size:436987, Duration(usec):4295254
Size:749494, Duration(usec):6082763
Size:21630, Duration(usec):89029
Size:2512219, Duration(usec):22387102
Size:1896962, Duration(usec):14121350
Size:28432, Duration(usec):172205
Size:10478, Duration(usec):20631892
Size:1861328, Duration(usec):16666299
Size:55554, Duration(usec):171141
Size:21740, Duration(usec):95120
Size:4718048, Duration(usec):45420780
Size:592599, Duration(usec):17033972
Size:11302, Duration(usec):2745622
Size:1553795, Duration(usec):14494540
Size:74, Duration(usec):50234
Size:4902, Duration(usec):1392024
Size:3781362, Duration(usec):18057474
Size:4165940, Duration(usec):40653103
Size:223952, Duration(usec):30676008
Size:21497, Duration(usec):30403189
Size:595692, Duration(usec):4600683
Size:535871, Duration(usec):16139073
Size:17730939, Duration(usec):148468029
Size:8851364, Duration(usec):51186792
Size:3898, Duration(usec):53801
Size:4822459, Duration(usec):43545391
Size:527077, Duration(usec):4621506
Size:5576341, Duration(usec):49790457
Size:6303, Duration(usec):40254928
Size:17252, Duration(usec):405438
Size:29109, Duration(usec):210263
Size:55982, Duration(usec):530977
Size:25861, Duration(usec):134748026
Size:62129, Duration(usec):11439671
Size:20467, Duration(usec):40024579
Size:37434, Duration(usec):29887533
Size:43493, Duration(usec):126325280
Size:42906, Duration(usec):33471152
Size:2350160, Duration(usec):24690805
Size:29660, Duration(usec):125137798
Size:24263, Duration(usec):10956112
Size:16241, Duration(usec):124545858
Size:4896, Duration(usec):80405
Size:47151, Duration(usec):350864
Size:2533, Duration(usec):119524828
