Size:56961, Duration(usec):4955583
Size:48602, Duration(usec):2233203
Size:152517, Duration(usec):4548997
Size:48742, Duration(usec):513929
Size:73841, Duration(usec):893878
Size:436987, Duration(usec):18499552
Size:749494, Duration(usec):24232773
Size:21630, Duration(usec):2543184
Size:2512219, Duration(usec):67356827
Size:1896962, Duration(usec):55360698
Size:28432, Duration(usec):2054610
Size:10478, Duration(usec):66475303
Size:1861328, Duration(usec):15883481
Size:55554, Duration(usec):17264662
Size:21740, Duration(usec):18816517
Size:4718048, Duration(usec):41951620
Size:592599, Duration(usec):17688052
Size:11302, Duration(usec):50125050
Size:1553795, Duration(usec):3705198
Size:74, Duration(usec):10851152
Size:4902, Duration(usec):56828309
Size:3781362, Duration(usec):95607258
Size:4165940, Duration(usec):94990037
Size:223952, Duration(usec):35093178
Size:21497, Duration(usec):34949024
Size:595692, Duration(usec):53837025
Size:535871, Duration(usec):100810306
Size:17730939, Duration(usec):129234336
Size:8851364, Duration(usec):173518799
Size:3898, Duration(usec):5786957
Size:4822459, Duration(usec):112099667
Size:527077, Duration(usec):22332796
Size:5576341, Duration(usec):15181843
Size:6303, Duration(usec):110759558
Size:17252, Duration(usec):20186581
Size:29109, Duration(usec):47322354
Size:55982, Duration(usec):20946845
Size:25861, Duration(usec):122489687
Size:62129, Duration(usec):26252945
Size:20467, Duration(usec):10306809
Size:37434, Duration(usec):106175224
Size:43493, Duration(usec):118291941
Size:42906, Duration(usec):164672769
Size:2350160, Duration(usec):54188378
Size:29660, Duration(usec):117710746
Size:24263, Duration(usec):80305863
Size:16241, Duration(usec):117451299
Size:4896, Duration(usec):14845846
Size:47151, Duration(usec):14898302
Size:2533, Duration(usec):114910233
