Size:56961, Duration(usec):1497012
Size:48602, Duration(usec):1271052
Size:152517, Duration(usec):5403149
Size:48742, Duration(usec):1318426
Size:73841, Duration(usec):1934847
Size:436987, Duration(usec):11764188
Size:749494, Duration(usec):18495813
Size:21630, Duration(usec):113798
Size:2512219, Duration(usec):8227276
Size:1896962, Duration(usec):58141817
Size:28432, Duration(usec):403800
Size:10478, Duration(usec):7360238
Size:1861328, Duration(usec):52930294
Size:55554, Duration(usec):11012727
Size:21740, Duration(usec):13066248
Size:4718048, Duration(usec):110537548
Size:592599, Duration(usec):64310185
Size:11302, Duration(usec):52411336
Size:1553795, Duration(usec):49409665
Size:74, Duration(usec):5100860
Size:4902, Duration(usec):19574
Size:3781362, Duration(usec):38203280
Size:4165940, Duration(usec):84369341
Size:223952, Duration(usec):102676265
Size:21497, Duration(usec):102823698
Size:595692, Duration(usec):57808513
Size:535871, Duration(usec):39616569
Size:17730939, Duration(usec):231258199
Size:8851364, Duration(usec):87783516
Size:3898, Duration(usec):630609
Size:4822459, Duration(usec):11167879
Size:527077, Duration(usec):38557378
Size:5576341, Duration(usec):111931599
Size:6303, Duration(usec):9656107
Size:17252, Duration(usec):37604830
Size:29109, Duration(usec):49666694
Size:55982, Duration(usec):38382514
Size:25861, Duration(usec):224762603
Size:62129, Duration(usec):93284145
Size:20467, Duration(usec):107138037
Size:37434, Duration(usec):4328521
Size:43493, Duration(usec):220581562
Size:42906, Duration(usec):78864962
Size:2350160, Duration(usec):111330426
Size:29660, Duration(usec):220116057
Size:24263, Duration(usec):69824701
Size:16241, Duration(usec):220645355
Size:4896, Duration(usec):32252707
Size:47151, Duration(usec):32960502
Size:2533, Duration(usec):218104299
