Size:56961, Duration(usec):2155306
Size:48602, Duration(usec):731417
Size:152517, Duration(usec):2453673
Size:48742, Duration(usec):321215
Size:73841, Duration(usec):1009658
Size:436987, Duration(usec):1158391
Size:749494, Duration(usec):25058730
Size:21630, Duration(usec):150686
Size:2512219, Duration(usec):71554912
Size:1896962, Duration(usec):23444333
Size:28432, Duration(usec):649441
Size:10478, Duration(usec):70680111
Size:1861328, Duration(usec):75051637
Size:55554, Duration(usec):98288
Size:21740, Duration(usec):40822
Size:4718048, Duration(usec):47444658
Size:592599, Duration(usec):86874351
Size:11302, Duration(usec):17721457
Size:1553795, Duration(usec):17774661
Size:74, Duration(usec):17094
Size:4902, Duration(usec):61219450
Size:3781362, Duration(usec):96635937
Size:4165940, Duration(usec):11657289
Size:223952, Duration(usec):39825093
Size:21497, Duration(usec):39674674
Size:595692, Duration(usec):17625860
Size:535871, Duration(usec):100534272
Size:17730939, Duration(usec):243375315
Size:8851364, Duration(usec):174441126
Size:3898, Duration(usec):9268328
Size:4822459, Duration(usec):115039853
Size:527077, Duration(usec):35772728
Size:5576341, Duration(usec):56421651
Size:6303, Duration(usec):113770634
Size:17252, Duration(usec):34143538
Size:29109, Duration(usec):9121153
Size:55982, Duration(usec):36813636
Size:25861, Duration(usec):236434161
Size:62129, Duration(usec):30054414
Size:20467, Duration(usec):51523609
Size:37434, Duration(usec):108962463
Size:43493, Duration(usec):232337505
Size:42906, Duration(usec):165845717
Size:2350160, Duration(usec):47500069
Size:29660, Duration(usec):231701070
Size:24263, Duration(usec):94512
Size:16241, Duration(usec):231428483
Size:4896, Duration(usec):30683815
Size:47151, Duration(usec):32374620
Size:2533, Duration(usec):228887435
