Size:56961, Duration(usec):407669
Size:48602, Duration(usec):2023063
Size:152517, Duration(usec):4071022
Size:48742, Duration(usec):355544
Size:73841, Duration(usec):1392413
Size:436987, Duration(usec):2639715
Size:749494, Duration(usec):6820993
Size:21630, Duration(usec):86882
Size:2512219, Duration(usec):87602319
Size:1896962, Duration(usec):54743501
Size:28432, Duration(usec):189248
Size:10478, Duration(usec):86720799
Size:1861328, Duration(usec):66808741
Size:55554, Duration(usec):285335
Size:21740, Duration(usec):198385
Size:4718048, Duration(usec):105939257
Size:592599, Duration(usec):71691971
Size:11302, Duration(usec):49293476
Size:1553795, Duration(usec):53327000
Size:74, Duration(usec):50044
Size:4902, Duration(usec):77089157
Size:3781362, Duration(usec):9017323
Size:4165940, Duration(usec):38132777
Size:223952, Duration(usec):98541264
Size:21497, Duration(usec):98803486
Size:595692, Duration(usec):58858641
Size:535871, Duration(usec):8027069
Size:17730939, Duration(usec):221734779
Size:8851364, Duration(usec):25470511
Size:3898, Duration(usec):105983
Size:4822459, Duration(usec):133402537
Size:527077, Duration(usec):4777852
Size:5576341, Duration(usec):136358817
Size:6303, Duration(usec):131763184
Size:17252, Duration(usec):2796727
Size:29109, Duration(usec):50542213
Size:55982, Duration(usec):1735782
Size:25861, Duration(usec):214897154
Size:62129, Duration(usec):89773311
Size:20467, Duration(usec):131503549
Size:37434, Duration(usec):126959896
Size:43493, Duration(usec):210737428
Size:42906, Duration(usec):16599232
Size:2350160, Duration(usec):120410177
Size:29660, Duration(usec):210139586
Size:24263, Duration(usec):23645177
Size:16241, Duration(usec):209900353
Size:4896, Duration(usec):65857
Size:47151, Duration(usec):245869
Size:2533, Duration(usec):207359302
