Size:56961, Duration(usec):1601180
Size:48602, Duration(usec):487468
Size:152517, Duration(usec):8322240
Size:48742, Duration(usec):1046158
Size:73841, Duration(usec):1266656
Size:436987, Duration(usec):10264664
Size:749494, Duration(usec):29285676
Size:21630, Duration(usec):201463
Size:2512219, Duration(usec):7941706
Size:1896962, Duration(usec):20083804
Size:28432, Duration(usec):240219
Size:10478, Duration(usec):6934294
Size:1861328, Duration(usec):17692700
Size:55554, Duration(usec):7034627
Size:21740, Duration(usec):6761453
Size:4718048, Duration(usec):45684790
Size:592599, Duration(usec):19003213
Size:11302, Duration(usec):13576150
Size:1553795, Duration(usec):23327020
Size:74, Duration(usec):354383
Size:4902, Duration(usec):69442
Size:3781362, Duration(usec):86580587
Size:4165940, Duration(usec):77649326
Size:223952, Duration(usec):36509676
Size:21497, Duration(usec):36353973
Size:595692, Duration(usec):15212629
Size:535871, Duration(usec):92300134
Size:17730939, Duration(usec):154291170
Size:8851364, Duration(usec):165286643
Size:3898, Duration(usec):7921937
Size:4822459, Duration(usec):15631255
Size:527077, Duration(usec):23973798
Size:5576341, Duration(usec):61046695
Size:6303, Duration(usec):13739399
Size:17252, Duration(usec):21521026
Size:29109, Duration(usec):6919810
Size:55982, Duration(usec):22686939
Size:25861, Duration(usec):146455864
Size:62129, Duration(usec):25525992
Size:20467, Duration(usec):55558421
Size:37434, Duration(usec):7645924
Size:43493, Duration(usec):142084182
Size:42906, Duration(usec):155167398
Size:2350160, Duration(usec):39353866
Size:29660, Duration(usec):141480244
Size:24263, Duration(usec):60718495
Size:16241, Duration(usec):141179443
Size:4896, Duration(usec):15687917
Size:47151, Duration(usec):15882653
Size:2533, Duration(usec):138275375
