Size:56961, Duration(usec):1468274
Size:48602, Duration(usec):1866536
Size:152517, Duration(usec):4462043
Size:48742, Duration(usec):1482141
Size:73841, Duration(usec):1512115
Size:436987, Duration(usec):3107916
Size:749494, Duration(usec):5798137
Size:21630, Duration(usec):1236197
Size:2512219, Duration(usec):78623489
Size:1896962, Duration(usec):53601249
Size:28432, Duration(usec):565841
Size:10478, Duration(usec):77715501
Size:1861328, Duration(usec):70984424
Size:55554, Duration(usec):1145025
Size:21740, Duration(usec):1041030
Size:4718048, Duration(usec):56777048
Size:592599, Duration(usec):79239084
Size:11302, Duration(usec):47052182
Size:1553795, Duration(usec):4775725
Size:74, Duration(usec):211227
Size:4902, Duration(usec):66690442
Size:3781362, Duration(usec):89589465
Size:4165940, Duration(usec):30432250
Size:223952, Duration(usec):47730801
Size:21497, Duration(usec):47556199
Size:595692, Duration(usec):56282398
Size:535871, Duration(usec):94727758
Size:17730939, Duration(usec):216965631
Size:8851364, Duration(usec):164668444
Size:3898, Duration(usec):48430
Size:4822459, Duration(usec):125911500
Size:527077, Duration(usec):4571117
Size:5576341, Duration(usec):17016048
Size:6303, Duration(usec):124012025
Size:17252, Duration(usec):2141150
Size:29109, Duration(usec):46932312
Size:55982, Duration(usec):2040244
Size:25861, Duration(usec):209020161
Size:62129, Duration(usec):36591298
Size:20467, Duration(usec):11450860
Size:37434, Duration(usec):117957627
Size:43493, Duration(usec):204221435
Size:42906, Duration(usec):154826506
Size:2350160, Duration(usec):47807346
Size:29660, Duration(usec):203869450
Size:24263, Duration(usec):13441145
Size:16241, Duration(usec):203526318
Size:4896, Duration(usec):330386
Size:47151, Duration(usec):469581
Size:2533, Duration(usec):200622288
