Size:56961, Duration(usec):1148878
Size:48602, Duration(usec):1070512
Size:152517, Duration(usec):4511734
Size:48742, Duration(usec):3851706
Size:73841, Duration(usec):3901594
Size:436987, Duration(usec):1816192
Size:749494, Duration(usec):21683895
Size:21630, Duration(usec):160795
Size:2512219, Duration(usec):24518126
Size:1896962, Duration(usec):58696751
Size:28432, Duration(usec):761874
Size:10478, Duration(usec):23510709
Size:1861328, Duration(usec):81241676
Size:55554, Duration(usec):428765
Size:21740, Duration(usec):104626
Size:4718048, Duration(usec):42399843
Size:592599, Duration(usec):88227382
Size:11302, Duration(usec):52147706
Size:1553795, Duration(usec):65995605
Size:74, Duration(usec):88125
Size:4902, Duration(usec):12579713
Size:3781362, Duration(usec):33569968
Size:4165940, Duration(usec):12841014
Size:223952, Duration(usec):35668159
Size:21497, Duration(usec):35561069
Size:595692, Duration(usec):54501715
Size:535871, Duration(usec):35823953
Size:17730939, Duration(usec):227910096
Size:8851364, Duration(usec):97868495
Size:3898, Duration(usec):834877
Size:4822459, Duration(usec):53838209
Size:527077, Duration(usec):24558693
Size:5576341, Duration(usec):112467312
Size:6303, Duration(usec):51938753
Size:17252, Duration(usec):22119857
Size:29109, Duration(usec):44932932
Size:55982, Duration(usec):21651400
Size:25861, Duration(usec):219975777
Size:62129, Duration(usec):25007262
Size:20467, Duration(usec):106903392
Size:37434, Duration(usec):45977098
Size:43493, Duration(usec):215163573
Size:42906, Duration(usec):87713625
Size:2350160, Duration(usec):35072972
Size:29660, Duration(usec):214490394
Size:24263, Duration(usec):141724
Size:16241, Duration(usec):214171217
Size:4896, Duration(usec):14869502
Size:47151, Duration(usec):15377686
Size:2533, Duration(usec):211267164
