Size:56961, Duration(usec):614486
Size:48602, Duration(usec):1520067
Size:152517, Duration(usec):924919
Size:48742, Duration(usec):683422
Size:73841, Duration(usec):494364
Size:436987, Duration(usec):3986037
Size:749494, Duration(usec):6171086
Size:21630, Duration(usec):88612
Size:2512219, Duration(usec):22104262
Size:1896962, Duration(usec):7084232
Size:28432, Duration(usec):302279
Size:10478, Duration(usec):21096855
Size:1861328, Duration(usec):63064543
Size:55554, Duration(usec):298916
Size:21740, Duration(usec):2358132
Size:4718048, Duration(usec):115898409
Size:592599, Duration(usec):69110746
Size:11302, Duration(usec):556335
Size:1553795, Duration(usec):16379106
Size:74, Duration(usec):468593
Size:4902, Duration(usec):10133373
Size:3781362, Duration(usec):37221771
Size:4165940, Duration(usec):37374441
Size:223952, Duration(usec):107220852
Size:21497, Duration(usec):107045482
Size:595692, Duration(usec):1594462
Size:535871, Duration(usec):40505342
Size:17730939, Duration(usec):222405827
Size:8851364, Duration(usec):109118451
Size:3898, Duration(usec):41645
Size:4822459, Duration(usec):40929836
Size:527077, Duration(usec):5842419
Size:5576341, Duration(usec):49953002
Size:6303, Duration(usec):39030389
Size:17252, Duration(usec):3434037
Size:29109, Duration(usec):120976
Size:55982, Duration(usec):2815011
Size:25861, Duration(usec):214539644
Size:62129, Duration(usec):96123613
Size:20467, Duration(usec):44355312
Size:37434, Duration(usec):33011694
Size:43493, Duration(usec):209764258
Size:42906, Duration(usec):98930275
Size:2350160, Duration(usec):113870111
Size:29660, Duration(usec):209096401
Size:24263, Duration(usec):20418804
Size:16241, Duration(usec):208791898
Size:4896, Duration(usec):50705
Size:47151, Duration(usec):1728676
Size:2533, Duration(usec):205887881
