Size:56961, Duration(usec):193848
Size:48602, Duration(usec):1493028
Size:152517, Duration(usec):2614470
Size:48742, Duration(usec):438957
Size:73841, Duration(usec):2720855
Size:436987, Duration(usec):5437288
Size:749494, Duration(usec):10336149
Size:21630, Duration(usec):77287
Size:2512219, Duration(usec):30714511
Size:1896962, Duration(usec):18689073
Size:28432, Duration(usec):117386
Size:10478, Duration(usec):29707103
Size:1861328, Duration(usec):29177975
Size:55554, Duration(usec):3266219
Size:21740, Duration(usec):2875285
Size:4718048, Duration(usec):57057334
Size:592599, Duration(usec):29755113
Size:11302, Duration(usec):12140047
Size:1553795, Duration(usec):18042712
Size:74, Duration(usec):409597
Size:4902, Duration(usec):18682037
Size:3781362, Duration(usec):11343451
Size:4165940, Duration(usec):103082237
Size:223952, Duration(usec):49355421
Size:21497, Duration(usec):49154784
Size:595692, Duration(usec):10750805
Size:535871, Duration(usec):10473657
Size:17730939, Duration(usec):169949873
Size:8851364, Duration(usec):30373255
Size:3898, Duration(usec):520640
Size:4822459, Duration(usec):61769560
Size:527077, Duration(usec):22258453
Size:5576341, Duration(usec):52097528
Size:6303, Duration(usec):59870112
Size:17252, Duration(usec):23380558
Size:29109, Duration(usec):1177894
Size:55982, Duration(usec):22738616
Size:25861, Duration(usec):162050966
Size:62129, Duration(usec):38219417
Size:20467, Duration(usec):46553673
Size:37434, Duration(usec):54198347
Size:43493, Duration(usec):157668377
Size:42906, Duration(usec):20241596
Size:2350160, Duration(usec):53585513
Size:29660, Duration(usec):157100987
Size:24263, Duration(usec):86172433
Size:16241, Duration(usec):156757854
Size:4896, Duration(usec):16040385
Size:47151, Duration(usec):17156567
Size:2533, Duration(usec):153853795
