Size:56961, Duration(usec):845034
Size:48602, Duration(usec):648058
Size:152517, Duration(usec):465883
Size:48742, Duration(usec):155426
Size:73841, Duration(usec):827626
Size:436987, Duration(usec):5168022
Size:749494, Duration(usec):2849711
Size:21630, Duration(usec):594094
Size:2512219, Duration(usec):75683933
Size:1896962, Duration(usec):16319577
Size:28432, Duration(usec):362528
Size:10478, Duration(usec):74765207
Size:1861328, Duration(usec):11749920
Size:55554, Duration(usec):2657777
Size:21740, Duration(usec):2266843
Size:4718048, Duration(usec):97540070
Size:592599, Duration(usec):13402935
Size:11302, Duration(usec):9913415
Size:1553795, Duration(usec):58304972
Size:74, Duration(usec):315351
Size:4902, Duration(usec):63749371
Size:3781362, Duration(usec):43107044
Size:4165940, Duration(usec):29646733
Size:223952, Duration(usec):88699585
Size:21497, Duration(usec):88573213
Size:595692, Duration(usec):5352449
Size:535871, Duration(usec):44069281
Size:17730939, Duration(usec):149696708
Size:8851364, Duration(usec):110245756
Size:3898, Duration(usec):25982
Size:4822459, Duration(usec):118268379
Size:527077, Duration(usec):1494885
Size:5576341, Duration(usec):108514096
Size:6303, Duration(usec):116610639
Size:17252, Duration(usec):32016
Size:29109, Duration(usec):451404
Size:55982, Duration(usec):259162
Size:25861, Duration(usec):141783523
Size:62129, Duration(usec):78731762
Size:20467, Duration(usec):102983784
Size:37434, Duration(usec):111020004
Size:43493, Duration(usec):137045104
Size:42906, Duration(usec):100067234
Size:2350160, Duration(usec):95685853
Size:29660, Duration(usec):136307704
Size:24263, Duration(usec):12767555
Size:16241, Duration(usec):136040438
Size:4896, Duration(usec):18427
Size:47151, Duration(usec):83303
Size:2533, Duration(usec):133136447
