Size:56961, Duration(usec):15344446
Size:48602, Duration(usec):1239021
Size:152517, Duration(usec):2493854
Size:48742, Duration(usec):621362
Size:73841, Duration(usec):462773
Size:436987, Duration(usec):30044385
Size:749494, Duration(usec):6738185
Size:21630, Duration(usec):11479081
Size:2512219, Duration(usec):28136824
Size:1896962, Duration(usec):19989357
Size:28432, Duration(usec):11356432
Size:10478, Duration(usec):27129392
Size:1861328, Duration(usec):19197173
Size:55554, Duration(usec):30187683
Size:21740, Duration(usec):30554835
Size:4718048, Duration(usec):16658565
Size:592599, Duration(usec):23394569
Size:11302, Duration(usec):14651142
Size:1553795, Duration(usec):18931472
Size:74, Duration(usec):21451611
Size:4902, Duration(usec):16104381
Size:3781362, Duration(usec):88420961
Size:4165940, Duration(usec):106213876
Size:223952, Duration(usec):7465658
Size:21497, Duration(usec):7290809
Size:595692, Duration(usec):11486000
Size:535871, Duration(usec):91525109
Size:17730939, Duration(usec):173067472
Size:8851364, Duration(usec):172796407
Size:3898, Duration(usec):133467
Size:4822459, Duration(usec):48956656
Size:527077, Duration(usec):5282049
Size:5576341, Duration(usec):55814084
Size:6303, Duration(usec):47071689
Size:17252, Duration(usec):2981525
Size:29109, Duration(usec):1912874
Size:55982, Duration(usec):1875815
Size:25861, Duration(usec):166092585
Size:62129, Duration(usec):123603
Size:20467, Duration(usec):50265457
Size:37434, Duration(usec):41047092
Size:43493, Duration(usec):161513964
Size:42906, Duration(usec):162614086
Size:2350160, Duration(usec):7178202
Size:29660, Duration(usec):160869878
Size:24263, Duration(usec):89276190
Size:16241, Duration(usec):160576281
Size:4896, Duration(usec):364962
Size:47151, Duration(usec):544119
Size:2533, Duration(usec):157672225
