Size:56961, Duration(usec):1007072
Size:48602, Duration(usec):1909313
Size:152517, Duration(usec):2325289
Size:48742, Duration(usec):882106
Size:73841, Duration(usec):1076399
Size:436987, Duration(usec):5557196
Size:749494, Duration(usec):5442704
Size:21630, Duration(usec):641384
Size:2512219, Duration(usec):22208984
Size:1896962, Duration(usec):16896834
Size:28432, Duration(usec):264182
Size:10478, Duration(usec):19858676
Size:1861328, Duration(usec):16905209
Size:55554, Duration(usec):417688
Size:21740, Duration(usec):118950
Size:4718048, Duration(usec):24717707
Size:592599, Duration(usec):13892975
Size:11302, Duration(usec):1624287
Size:1553795, Duration(usec):14057946
Size:74, Duration(usec):44811
Size:4902, Duration(usec):46594
Size:3781362, Duration(usec):40288163
Size:4165940, Duration(usec):35458115
Size:223952, Duration(usec):2492880
Size:21497, Duration(usec):1995785
Size:595692, Duration(usec):5616352
Size:535871, Duration(usec):41245522
Size:17730939, Duration(usec):156712885
Size:8851364, Duration(usec):99691318
Size:3898, Duration(usec):63028
Size:4822459, Duration(usec):37529983
Size:527077, Duration(usec):3664214
Size:5576341, Duration(usec):47230984
Size:6303, Duration(usec):33098267
Size:17252, Duration(usec):163692
Size:29109, Duration(usec):179036
Size:55982, Duration(usec):374538
Size:25861, Duration(usec):138297376
Size:62129, Duration(usec):274338
Size:20467, Duration(usec):34233169
Size:37434, Duration(usec):18994791
Size:43493, Duration(usec):126976678
Size:42906, Duration(usec):75938670
Size:2350160, Duration(usec):11680396
Size:29660, Duration(usec):125380049
Size:24263, Duration(usec):248286
Size:16241, Duration(usec):124579631
Size:4896, Duration(usec):125115
Size:47151, Duration(usec):443226
Size:2533, Duration(usec):117803852
