Size:56961, Duration(usec):1007147
Size:48602, Duration(usec):838464
Size:152517, Duration(usec):1936028
Size:48742, Duration(usec):434050
Size:73841, Duration(usec):369412
Size:436987, Duration(usec):3892514
Size:749494, Duration(usec):5941900
Size:21630, Duration(usec):685201
Size:2512219, Duration(usec):22406689
Size:1896962, Duration(usec):9380020
Size:28432, Duration(usec):128121
Size:10478, Duration(usec):20081922
Size:1861328, Duration(usec):17331324
Size:55554, Duration(usec):243354
Size:21740, Duration(usec):99915
Size:4718048, Duration(usec):43032952
Size:592599, Duration(usec):15257503
Size:11302, Duration(usec):38731
Size:1553795, Duration(usec):14103314
Size:74, Duration(usec):28222
Size:4902, Duration(usec):41072
Size:3781362, Duration(usec):32733308
Size:4165940, Duration(usec):35496912
Size:223952, Duration(usec):20660946
Size:21497, Duration(usec):20218574
Size:595692, Duration(usec):2982364
Size:535871, Duration(usec):31044608
Size:17730939, Duration(usec):146007364
Size:8851364, Duration(usec):89694837
Size:3898, Duration(usec):40481
Size:4822459, Duration(usec):41333678
Size:527077, Duration(usec):3819252
Size:5576341, Duration(usec):44724892
Size:6303, Duration(usec):36901876
Size:17252, Duration(usec):64403
Size:29109, Duration(usec):86709
Size:55982, Duration(usec):345710
Size:25861, Duration(usec):127854860
Size:62129, Duration(usec):710778
Size:20467, Duration(usec):32124225
Size:37434, Duration(usec):22697652
Size:43493, Duration(usec):116546525
Size:42906, Duration(usec):65952385
Size:2350160, Duration(usec):19294471
Size:29660, Duration(usec):114891767
Size:24263, Duration(usec):177927
Size:16241, Duration(usec):114127037
Size:4896, Duration(usec):35540
Size:47151, Duration(usec):280982
Size:2533, Duration(usec):107360523
