Size:56961, Duration(usec):1022401
Size:48602, Duration(usec):703842
Size:152517, Duration(usec):1862148
Size:48742, Duration(usec):222538
Size:73841, Duration(usec):1119848
Size:436987, Duration(usec):4723934
Size:749494, Duration(usec):6104599
Size:21630, Duration(usec):634104
Size:2512219, Duration(usec):22141842
Size:1896962, Duration(usec):15903256
Size:28432, Duration(usec):258053
Size:10478, Duration(usec):19798832
Size:1861328, Duration(usec):10054617
Size:55554, Duration(usec):372988
Size:21740, Duration(usec):528798
Size:4718048, Duration(usec):46771962
Size:592599, Duration(usec):5996763
Size:11302, Duration(usec):674299
Size:1553795, Duration(usec):14154806
Size:74, Duration(usec):46234
Size:4902, Duration(usec):47917
Size:3781362, Duration(usec):37301434
Size:4165940, Duration(usec):39495294
Size:223952, Duration(usec):24275663
Size:21497, Duration(usec):23847088
Size:595692, Duration(usec):5139950
Size:535871, Duration(usec):37453954
Size:17730939, Duration(usec):88158052
Size:8851364, Duration(usec):95799574
Size:3898, Duration(usec):69776
Size:4822459, Duration(usec):42941321
Size:527077, Duration(usec):5210523
Size:5576341, Duration(usec):49117983
Size:6303, Duration(usec):38545650
Size:17252, Duration(usec):309475
Size:29109, Duration(usec):487539
Size:55982, Duration(usec):566350
Size:25861, Duration(usec):69665768
Size:62129, Duration(usec):777202
Size:20467, Duration(usec):36282015
Size:37434, Duration(usec):24326305
Size:43493, Duration(usec):58531743
Size:42906, Duration(usec):72292308
Size:2350160, Duration(usec):21019174
Size:29660, Duration(usec):57097108
Size:24263, Duration(usec):243295
Size:16241, Duration(usec):56296677
Size:4896, Duration(usec):78425
Size:47151, Duration(usec):510748
Size:2533, Duration(usec):49596779
