Size:56961, Duration(usec):952147
Size:48602, Duration(usec):1404322
Size:152517, Duration(usec):751604
Size:48742, Duration(usec):852783
Size:73841, Duration(usec):1725784
Size:436987, Duration(usec):3755143
Size:749494, Duration(usec):3751694
Size:21630, Duration(usec):626560
Size:2512219, Duration(usec):22274994
Size:1896962, Duration(usec):15014937
Size:28432, Duration(usec):321805
Size:10478, Duration(usec):19924692
Size:1861328, Duration(usec):18165953
Size:55554, Duration(usec):342757
Size:21740, Duration(usec):127965
Size:4718048, Duration(usec):42222242
Size:592599, Duration(usec):17758796
Size:11302, Duration(usec):120777
Size:1553795, Duration(usec):15744410
Size:74, Duration(usec):39991
Size:4902, Duration(usec):36389
Size:3781362, Duration(usec):39120271
Size:4165940, Duration(usec):35730699
Size:223952, Duration(usec):20645789
Size:21497, Duration(usec):20211516
Size:595692, Duration(usec):4764972
Size:535871, Duration(usec):38044701
Size:17730939, Duration(usec):150903913
Size:8851364, Duration(usec):96753434
Size:3898, Duration(usec):29912
Size:4822459, Duration(usec):38884962
Size:527077, Duration(usec):2139202
Size:5576341, Duration(usec):47747409
Size:6303, Duration(usec):34461549
Size:17252, Duration(usec):82782
Size:29109, Duration(usec):167367
Size:55982, Duration(usec):273013
Size:25861, Duration(usec):132395912
Size:62129, Duration(usec):647199
Size:20467, Duration(usec):34732108
Size:37434, Duration(usec):20288327
Size:43493, Duration(usec):121158416
Size:42906, Duration(usec):72961224
Size:2350160, Duration(usec):18719759
Size:29660, Duration(usec):119544458
Size:24263, Duration(usec):228137
Size:16241, Duration(usec):118750381
Size:4896, Duration(usec):22982
Size:47151, Duration(usec):342873
Size:2533, Duration(usec):111998882
