Size:56961, Duration(usec):1009033
Size:48602, Duration(usec):1712530
Size:152517, Duration(usec):2655867
Size:48742, Duration(usec):662048
Size:73841, Duration(usec):3422395
Size:436987, Duration(usec):1317837
Size:749494, Duration(usec):6784951
Size:21630, Duration(usec):701757
Size:2512219, Duration(usec):21350073
Size:1896962, Duration(usec):16984013
Size:28432, Duration(usec):263230
Size:10478, Duration(usec):18999783
Size:1861328, Duration(usec):17038777
Size:55554, Duration(usec):191351
Size:21740, Duration(usec):52391
Size:4718048, Duration(usec):42836428
Size:592599, Duration(usec):13983323
Size:11302, Duration(usec):1741899
Size:1553795, Duration(usec):15055811
Size:74, Duration(usec):13871
Size:4902, Duration(usec):32777
Size:3781362, Duration(usec):40346672
Size:4165940, Duration(usec):17948258
Size:223952, Duration(usec):20570533
Size:21497, Duration(usec):20133738
Size:595692, Duration(usec):5466632
Size:535871, Duration(usec):39776505
Size:17730939, Duration(usec):152622538
Size:8851364, Duration(usec):96720890
Size:3898, Duration(usec):56803
Size:4822459, Duration(usec):39818430
Size:527077, Duration(usec):4964866
Size:5576341, Duration(usec):45906675
Size:6303, Duration(usec):35394291
Size:17252, Duration(usec):215559
Size:29109, Duration(usec):328686
Size:55982, Duration(usec):457721
Size:25861, Duration(usec):134115274
Size:62129, Duration(usec):246517
Size:20467, Duration(usec):33042009
Size:37434, Duration(usec):21253353
Size:43493, Duration(usec):122800429
Size:42906, Duration(usec):72936642
Size:2350160, Duration(usec):18861418
Size:29660, Duration(usec):121139799
Size:24263, Duration(usec):163548
Size:16241, Duration(usec):120348049
Size:4896, Duration(usec):29743
Size:47151, Duration(usec):386601
Size:2533, Duration(usec):113595008
