Size:56961, Duration(usec):1196843
Size:48602, Duration(usec):706932
Size:152517, Duration(usec):2493755
Size:48742, Duration(usec):208692
Size:73841, Duration(usec):2520295
Size:436987, Duration(usec):1533839
Size:749494, Duration(usec):9913962
Size:21630, Duration(usec):5791580
Size:2512219, Duration(usec):79069088
Size:1896962, Duration(usec):85187593
Size:28432, Duration(usec):5389375
Size:10478, Duration(usec):78956499
Size:1861328, Duration(usec):65258255
Size:55554, Duration(usec):107398
Size:21740, Duration(usec):59110
Size:4718048, Duration(usec):44358780
Size:592599, Duration(usec):76864015
Size:11302, Duration(usec):81523975
Size:1553795, Duration(usec):70612630
Size:74, Duration(usec):13245
Size:4902, Duration(usec):70478619
Size:3781362, Duration(usec):113794588
Size:4165940, Duration(usec):10936873
Size:223952, Duration(usec):38413557
Size:21497, Duration(usec):38334082
Size:595692, Duration(usec):85216660
Size:535871, Duration(usec):116532073
Size:17730939, Duration(usec):211584848
Size:8851364, Duration(usec):179413910
Size:3898, Duration(usec):133806
Size:4822459, Duration(usec):113470707
Size:527077, Duration(usec):6235594
Size:5576341, Duration(usec):114555110
Size:6303, Duration(usec):111993308
Size:17252, Duration(usec):4361033
Size:29109, Duration(usec):77957363
Size:55982, Duration(usec):3487211
Size:25861, Duration(usec):205521763
Size:62129, Duration(usec):29862475
Size:20467, Duration(usec):110226131
Size:37434, Duration(usec):107363922
Size:43493, Duration(usec):201777745
Size:42906, Duration(usec):171445581
Size:2350160, Duration(usec):42506063
Size:29660, Duration(usec):201299462
Size:24263, Duration(usec):92575
Size:16241, Duration(usec):201032546
Size:4896, Duration(usec):115326
Size:47151, Duration(usec):1619648
Size:2533, Duration(usec):198773792
