Size:56961, Duration(usec):338616
Size:48602, Duration(usec):930422
Size:152517, Duration(usec):1798365
Size:48742, Duration(usec):412145
Size:73841, Duration(usec):1014042
Size:436987, Duration(usec):18387216
Size:749494, Duration(usec):4847887
Size:21630, Duration(usec):78449
Size:2512219, Duration(usec):81953345
Size:1896962, Duration(usec):19369978
Size:28432, Duration(usec):88049
Size:10478, Duration(usec):81169745
Size:1861328, Duration(usec):33277245
Size:55554, Duration(usec):18557333
Size:21740, Duration(usec):21077644
Size:4718048, Duration(usec):104129327
Size:592599, Duration(usec):36948617
Size:11302, Duration(usec):14446340
Size:1553795, Duration(usec):57446426
Size:74, Duration(usec):13997292
Size:4902, Duration(usec):73249399
Size:3781362, Duration(usec):8879054
Size:4165940, Duration(usec):102943780
Size:223952, Duration(usec):102609499
Size:21497, Duration(usec):102611598
Size:595692, Duration(usec):13527918
Size:535871, Duration(usec):8150155
Size:17730939, Duration(usec):187263968
Size:8851364, Duration(usec):25531281
Size:3898, Duration(usec):102034
Size:4822459, Duration(usec):115665713
Size:527077, Duration(usec):9192001
Size:5576341, Duration(usec):127733563
Size:6303, Duration(usec):114266739
Size:17252, Duration(usec):7421193
Size:29109, Duration(usec):6055066
Size:55982, Duration(usec):7137365
Size:25861, Duration(usec):181159295
Size:62129, Duration(usec):94185715
Size:20467, Duration(usec):123379657
Size:37434, Duration(usec):109712787
Size:43493, Duration(usec):179118951
Size:42906, Duration(usec):17612178
Size:2350160, Duration(usec):118074000
Size:29660, Duration(usec):178569286
Size:24263, Duration(usec):89804710
Size:16241, Duration(usec):178335487
Size:4896, Duration(usec):1688508
Size:47151, Duration(usec):1746359
Size:2533, Duration(usec):176076701
