Size:56961, Duration(usec):1169035
Size:48602, Duration(usec):777192
Size:152517, Duration(usec):4527666
Size:48742, Duration(usec):164825
Size:73841, Duration(usec):820612
Size:436987, Duration(usec):9021130
Size:749494, Duration(usec):25747429
Size:21630, Duration(usec):130728
Size:2512219, Duration(usec):24332194
Size:1896962, Duration(usec):68815069
Size:28432, Duration(usec):136505
Size:10478, Duration(usec):23555027
Size:1861328, Duration(usec):25102831
Size:55554, Duration(usec):6302315
Size:21740, Duration(usec):6183905
Size:4718048, Duration(usec):58129087
Size:592599, Duration(usec):30475700
Size:11302, Duration(usec):63735132
Size:1553795, Duration(usec):5381860
Size:74, Duration(usec):398138
Size:4902, Duration(usec):15078008
Size:3781362, Duration(usec):36975602
Size:4165940, Duration(usec):91249742
Size:223952, Duration(usec):51656029
Size:21497, Duration(usec):51840034
Size:595692, Duration(usec):69683716
Size:535871, Duration(usec):38567796
Size:17730939, Duration(usec):176463282
Size:8851364, Duration(usec):102344860
Size:3898, Duration(usec):8847148
Size:4822459, Duration(usec):50097821
Size:527077, Duration(usec):28993207
Size:5576341, Duration(usec):21215492
Size:6303, Duration(usec):48662089
Size:17252, Duration(usec):27495889
Size:29109, Duration(usec):62413652
Size:55982, Duration(usec):27331310
Size:25861, Duration(usec):170305661
Size:62129, Duration(usec):43681538
Size:20467, Duration(usec):16876785
Size:37434, Duration(usec):43938146
Size:43493, Duration(usec):166584738
Size:42906, Duration(usec):94562953
Size:2350160, Duration(usec):56536859
Size:29660, Duration(usec):166148295
Size:24263, Duration(usec):78535078
Size:16241, Duration(usec):165908059
Size:4896, Duration(usec):23421311
Size:47151, Duration(usec):23895344
Size:2533, Duration(usec):163649300
