Size:56961, Duration(usec):2020832
Size:48602, Duration(usec):1621749
Size:152517, Duration(usec):2441224
Size:48742, Duration(usec):645664
Size:73841, Duration(usec):1233942
Size:436987, Duration(usec):7094483
Size:749494, Duration(usec):9991511
Size:21630, Duration(usec):77732
Size:2512219, Duration(usec):8645039
Size:1896962, Duration(usec):59926064
Size:28432, Duration(usec):693819
Size:10478, Duration(usec):7888572
Size:1861328, Duration(usec):70295797
Size:55554, Duration(usec):4239121
Size:21740, Duration(usec):3962302
Size:4718048, Duration(usec):113261159
Size:592599, Duration(usec):78802099
Size:11302, Duration(usec):55253579
Size:1553795, Duration(usec):17548699
Size:74, Duration(usec):84867
Size:4902, Duration(usec):28193
Size:3781362, Duration(usec):88411117
Size:4165940, Duration(usec):33415747
Size:223952, Duration(usec):109530353
Size:21497, Duration(usec):109356990
Size:595692, Duration(usec):61669775
Size:535871, Duration(usec):93503556
Size:17730939, Duration(usec):219593391
Size:8851364, Duration(usec):157255997
Size:3898, Duration(usec):84436
Size:4822459, Duration(usec):15627687
Size:527077, Duration(usec):6617935
Size:5576341, Duration(usec):57376901
Size:6303, Duration(usec):14156629
Size:17252, Duration(usec):4826053
Size:29109, Duration(usec):54471869
Size:55982, Duration(usec):4145930
Size:25861, Duration(usec):213459407
Size:62129, Duration(usec):100836413
Size:20467, Duration(usec):53056108
Size:37434, Duration(usec):9497272
Size:43493, Duration(usec):209714822
Size:42906, Duration(usec):149409391
Size:2350160, Duration(usec):122932475
Size:29660, Duration(usec):209245334
Size:24263, Duration(usec):20453916
Size:16241, Duration(usec):209376824
Size:4896, Duration(usec):139570
Size:47151, Duration(usec):406348
Size:2533, Duration(usec):207118057
