Size:56961, Duration(usec):1033815
Size:48602, Duration(usec):358963
Size:152517, Duration(usec):1263552
Size:48742, Duration(usec):153903
Size:73841, Duration(usec):1694561
Size:436987, Duration(usec):2738075
Size:749494, Duration(usec):7273594
Size:21630, Duration(usec):2883869
Size:2512219, Duration(usec):86328316
Size:1896962, Duration(usec):25515035
Size:28432, Duration(usec):2415437
Size:10478, Duration(usec):85570401
Size:1861328, Duration(usec):6477502
Size:55554, Duration(usec):381520
Size:21740, Duration(usec):450901
Size:4718048, Duration(usec):55424371
Size:592599, Duration(usec):5563811
Size:11302, Duration(usec):20428810
Size:1553795, Duration(usec):18406294
Size:74, Duration(usec):68554
Size:4902, Duration(usec):77362702
Size:3781362, Duration(usec):39025968
Size:4165940, Duration(usec):35443918
Size:223952, Duration(usec):50896775
Size:21497, Duration(usec):50818075
Size:595692, Duration(usec):22227306
Size:535871, Duration(usec):41761462
Size:17730939, Duration(usec):61719305
Size:8851364, Duration(usec):104417768
Size:3898, Duration(usec):76486
Size:4822459, Duration(usec):128781048
Size:527077, Duration(usec):5706159
Size:5576341, Duration(usec):64649118
Size:6303, Duration(usec):127313082
Size:17252, Duration(usec):4178680
Size:29109, Duration(usec):14955600
Size:55982, Duration(usec):3665495
Size:25861, Duration(usec):55641302
Size:62129, Duration(usec):42941785
Size:20467, Duration(usec):60324842
Size:37434, Duration(usec):122694056
Size:43493, Duration(usec):52013833
Size:42906, Duration(usec):96643121
Size:2350160, Duration(usec):61109742
Size:29660, Duration(usec):51591454
Size:24263, Duration(usec):22523523
Size:16241, Duration(usec):51347053
Size:4896, Duration(usec):129370
Size:47151, Duration(usec):682484
Size:2533, Duration(usec):49088295
