Size:56961, Duration(usec):961586
Size:48602, Duration(usec):631064
Size:152517, Duration(usec):2719304
Size:48742, Duration(usec):504842
Size:73841, Duration(usec):1197982
Size:436987, Duration(usec):3716588
Size:749494, Duration(usec):5447811
Size:21630, Duration(usec):559913
Size:2512219, Duration(usec):29741775
Size:1896962, Duration(usec):21521175
Size:28432, Duration(usec):5790706
Size:10478, Duration(usec):28958197
Size:1861328, Duration(usec):28748727
Size:55554, Duration(usec):937990
Size:21740, Duration(usec):673710
Size:4718048, Duration(usec):16623708
Size:592599, Duration(usec):30889682
Size:11302, Duration(usec):16427345
Size:1553795, Duration(usec):22149814
Size:74, Duration(usec):113047
Size:4902, Duration(usec):20383001
Size:3781362, Duration(usec):40436258
Size:4165940, Duration(usec):34943462
Size:223952, Duration(usec):9157712
Size:21497, Duration(usec):9027159
Size:595692, Duration(usec):17125376
Size:535871, Duration(usec):40449569
Size:17730939, Duration(usec):165234698
Size:8851364, Duration(usec):115727651
Size:3898, Duration(usec):142125
Size:4822459, Duration(usec):64666111
Size:527077, Duration(usec):5320488
Size:5576341, Duration(usec):64062251
Size:6303, Duration(usec):63486821
Size:17252, Duration(usec):3427933
Size:29109, Duration(usec):9565540
Size:55982, Duration(usec):2912344
Size:25861, Duration(usec):159111907
Size:62129, Duration(usec):426135
Size:20467, Duration(usec):59715991
Size:37434, Duration(usec):58759742
Size:43493, Duration(usec):155434482
Size:42906, Duration(usec):108028545
Size:2350160, Duration(usec):7160839
Size:29660, Duration(usec):155174313
Size:24263, Duration(usec):21886328
Size:16241, Duration(usec):154917392
Size:4896, Duration(usec):116737
Size:47151, Duration(usec):411511
Size:2533, Duration(usec):152658637
